ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
404	10	42	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	8b186ca3-65a3-4740-8611-404063ae0ec7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	43	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	44	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	65e09f1a-138e-4ec0-8b5b-5702c47341ad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	45	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Jul4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	46	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	47	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	48	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	march_21_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	49	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	50	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	51	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	326ee18c-0cd5-4c39-ac0f-082f53449aa4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	52	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	53	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Feb1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	54	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	55	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	56	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	57	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	November_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	58	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	59	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	bbadcc83-10bb-4a2d-a28a-1d6b44f33770_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	60	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	61	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	62	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	359d82dd-3d4c-4029-a89b-66422745c056_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	63	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	64	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	65	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	66	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	67	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Mar20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	68	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	69	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	Jan30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	70	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	71	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	72	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	73	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	af0fa101-699c-45fe-9ac0-b3a3d283604b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	74	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	October_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	75	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	76	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	77	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	78	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	79	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	80	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	81	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	82	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	83	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Sep19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	84	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	85	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	86	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	December_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	87	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	88	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	89	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	may_25_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	90	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	beb38bd6-976e-468f-9f23-b6b41f12ce11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	91	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	92	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	f7063dab-b99f-4ced-99a1-d8e067de3ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	10	93	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.044	low
404	11	1	0	self	0.5	0.515844	red	1	up	up	GLO	left	close	1	intact	intact	049f3843-4d05-4200-8b41-7c0b71c68f4c_fps_avg_aud.mp4	0	0	2.22839	0	1	down	red	1	1.054	high
404	11	2	0	self	0.5	0.516571	red	0	down	down	GLO	left	close	1	intact	intact	33a33f4c-72c6-457d-828e-a576d3e3a8e3_fps_avg_aud.mp4	0	0	0.533227	0	1	down	red	1	1.064	high
404	11	3	0	self	0.5	0.516479	red	1	up	up	GLO	right	far	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	0	0	0.801021	0	1	down	red	1	1.074	high
404	11	4	0	self	0.5	0.51641	yellow	0	left	left	GLO	left	far	1	intact	intact	Nov10_fps_avg_aud.mp4	0	0	0.915982	0	1	left	yellow	1	1.084	high
404	11	5	0	self	0.5	0.517419	red	1	up	up	GLO	right	close	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	0.84994	0	1	down	red	1	1.094	high
404	11	6	0	self	0.5	0.516915	blue	0	up	up	GLO	left	close	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	0	0	0.533308	0	1	up	blue	1	1.104	high
404	11	7	0	self	0.5	0.517175	blue	1	left	left	GLO	right	close	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	2.84073	0	1	up	blue	1	1.114	high
404	11	8	0	self	0.5	0.517007	red	1	right	right	GLO	left	close	1	intact	intact	Jan19_fps_avg_aud.mp4	0	0	0.482687	0	1	right	green	0	1.104	high
404	11	9	0	self	0.5	0.516963	green	0	right	right	GLO	left	far	1	intact	intact	8131cc16-56a9-45d8-8dab-20ead5938e0a_fps_avg_aud.mp4	0	0	0.675113	0	1	right	green	1	1.114	high
404	11	10	0	self	0.5	0.516343	blue	0	up	up	GLO	left	far	1	intact	intact	eccee75e-3f7b-45d7-b4a7-10ac4fce267e_fps_avg_aud.mp4	0	0	0.942836	0	1	down	red	0	1.104	high
404	11	11	0	self	0.5	0.51715	red	0	down	down	GLO	right	far	1	intact	intact	b2f11719-a2c9-405c-93a2-abd13a835201_fps_avg_aud.mp4	0	0	0.633045	0	1	down	red	1	1.114	high
404	11	12	0	self	0.5	0.517508	blue	0	up	up	GLO	left	far	1	intact	intact	b151d8a6-cbea-4f58-ab0f-6c21bc545c88_fps_avg_aud.mp4	0	0	0.800186	0	1	up	blue	1	1.124	high
404	11	13	0	self	0.5	0.516451	yellow	0	left	left	GLO	right	far	1	intact	intact	8fa6e47a-355a-4a52-986e-ef49886619e0_fps_avg_aud.mp4	0	0	2.29421	0	1	left	yellow	1	1.134	high
404	11	14	0	self	0.5	0.516213	green	1	up	up	GLO	right	close	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	0.778508	0	1	right	green	1	1.144	high
404	11	15	0	self	0.5	0.51692	blue	0	up	up	GLO	left	far	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	1.9494	0	1	up	blue	1	1.154	high
404	11	16	0	self	0.5	0.517411	yellow	0	left	left	GLO	left	close	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	0.866449	0	1	left	yellow	1	1.164	high
404	11	17	0	self	0.5	0.516288	blue	1	down	down	GLO	right	close	1	intact	intact	b1ade3a7-f9fd-4229-8a80-df334c184531_fps_avg_aud.mp4	0	0	2.20098	0	1	up	blue	1	1.174	high
404	11	18	0	self	0.5	0.516144	green	1	up	up	GLO	right	far	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	1.26001	0	1	right	green	1	1.184	high
404	11	19	0	self	0.5	0.516214	green	0	right	right	GLO	left	close	1	intact	intact	July31_fps_avg_aud.mp4	0	0	0.632843	0	1	right	green	1	1.194	high
404	11	20	0	self	0.5	0.517072	blue	0	up	up	GLO	left	close	1	intact	intact	648cf5a2-5dc9-46b3-bf61-9e51533fa6ad_fps_avg_aud.mp4	0	0	1.56599	0	1	up	blue	1	1.204	high
404	11	21	0	self	0.5	0.51731	red	1	right	right	GLO	right	far	1	intact	intact	July21_fps_avg_aud.mp4	0	0	0.799915	0	1	down	red	1	1.214	high
404	11	22	0	self	0.5	0.516758	yellow	1	up	up	GLO	right	close	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	0	0	1.26731	0	1	left	yellow	1	1.224	high
404	11	23	0	self	0.5	0.516731	yellow	0	left	left	GLO	left	far	1	intact	intact	c3c668bd-3353-4887-b3ff-6d0225f5629c_fps_avg_aud.mp4	0	0	2.28349	0	1	left	yellow	1	1.234	high
404	11	24	0	self	0.5	0.517549	blue	1	left	left	GLO	right	close	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	1.36653	0	1	up	blue	1	1.244	high
404	11	25	0	self	0.5	0.516473	yellow	0	left	left	GLO	right	close	1	intact	intact	c8d39be1-c442-4655-95ef-034cc2711cda_fps_avg_aud.mp4	0	0	0.816002	0	1	left	yellow	1	1.254	high
404	11	26	0	self	0.5	0.516804	yellow	0	left	left	GLO	right	close	1	intact	intact	September_2016_fps_avg_aud.mp4	0	0	0.6067	0	1	left	yellow	1	1.264	high
404	11	27	0	self	0.5	0.516867	green	0	right	right	GLO	right	far	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	0.816721	0	1	right	green	1	1.274	high
404	11	28	0	self	0.5	0.515582	red	1	up	up	GLO	right	close	1	intact	intact	54741aa9-fdb7-4546-b60b-078b0914ddd1_fps_avg_aud.mp4	0	0	0.950774	0	1	down	red	1	1.284	high
404	11	29	0	self	0.5	0.516561	red	1	up	up	GLO	right	far	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	0.557464	0	1	down	red	1	1.294	high
404	11	30	0	self	0.5	0.51654	red	1	left	left	GLO	right	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	0.449932	0	1	down	red	1	1.304	high
404	11	31	0	self	0.5	0.516345	yellow	1	down	down	GLO	left	far	1	intact	intact	089179b5-68cb-4167-89fa-52f69549f728_fps_avg_aud.mp4	0	0	0.484632	0	1	left	yellow	1	1.314	high
404	11	32	0	self	0.5	0.516934	yellow	1	right	right	GLO	left	far	1	intact	intact	March25_2016_fps_avg_aud.mp4	0	0	0.466657	0	1	left	yellow	1	1.324	high
404	11	33	0	self	0.5	0.516595	red	1	up	up	GLO	left	far	1	intact	intact	June_112016_fps_avg_aud.mp4	0	0	1.11608	0	1	down	red	1	1.334	high
404	11	34	0	self	0.5	0.516698	yellow	1	up	up	GLO	right	close	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	0.850123	0	1	left	yellow	1	1.344	high
404	11	35	0	self	0.5	0.517643	blue	0	up	up	GLO	left	far	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	1.9571	0	1	up	blue	1	1.354	high
404	11	36	0	self	0.5	0.516799	yellow	1	up	up	GLO	right	close	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	0.928343	0	1	left	yellow	1	1.364	high
404	11	37	0	self	0.5	0.517657	red	0	down	down	GLO	left	close	1	intact	intact	Mar21_fps_avg_aud.mp4	0	0	2.76729	0	1	down	red	1	1.374	high
404	11	38	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	39	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	0676fced-76c5-4cb7-bd2b-7d257e147aad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	40	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	801d308b-7fe8-4a7f-8ad6-dafa42c9e3af_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	41	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	January_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	42	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	43	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Sep19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	44	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	a525e336-0ec0-4048-92cf-487e44952f5c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	45	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	46	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	47	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	17cb4c50-a413-43aa-8ef1-30df975b04f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	48	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	49	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	7b9f55fa-3ddf-4c84-bb13-2413d53cbf75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	50	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	July3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	51	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	8d515f52-784f-4547-b4bd-dfedabc9c31a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	52	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	53	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	10969b38-242c-4207-88e8-6564613d4d88(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	54	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	55	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Jan1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	56	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	cfde3402-3742-4dda-82a3-7c69c497e0f8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	57	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	58	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Jun21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	59	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	May_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	60	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Jan27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	61	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	april_23_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	62	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	63	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	e5e9435d-267e-4f33-bd02-80f8eeedf363_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	64	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	d021cb9c-36bf-48fb-9474-23511a956f6a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	65	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	a24b6226-d6e8-4655-b874-d79fefacec8c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	66	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	67	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1bfb8d40-5675-4acc-87b4-a7f11b6242ea_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	68	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	241df9f5-fbf5-49b9-a03c-764ba4b6ace9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	69	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	d59b9ee2-e1af-4171-a59e-9daefced695e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	70	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	71	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	September_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	72	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	73	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	July6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	74	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	75	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	342c3db7-0e7e-4cf9-b04c-0d7bba48d8bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	76	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	5022b285-2c2f-4e4f-824d-5e45be82c1a3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	77	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	78	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	79	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	ae455cc0-190e-4a3d-907c-79f241176900_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	80	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	81	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	August1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	82	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	83	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	bd3765b8-eb64-440a-a4a8-b6804686fcae_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	84	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	02831e99-5ac8-4fc5-9e76-9a04224fb33e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
404	11	85	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	483a899a-71a0-49cf-b2ba-f13374d6b0a8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.374	high
