ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
405	23	24	0	auto	0.5	0.51765	red	1	right	right	GLO	right	far	0	intact	none	none	0	0	0.529906	0	1	down	red	1	3.742	low
405	23	25	0	auto	0.5	0.516652	green	1	down	down	GLO	right	close	0	intact	none	none	0	0	0.666827	0	1	right	green	1	3.743	low
405	23	26	0	auto	0.5	0.516947	red	0	down	down	GLO	left	far	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	1	0	0.466917	0	1	down	red	1	3.744	low
405	23	27	0	auto	0.5	0.517074	blue	1	right	right	GLO	right	close	1	intact	intact	Jun6_fps_avg_aud.mp4	1	0	0.849047	0	1	up	blue	1	3.745	low
405	23	28	0	auto	0.5	0.517252	yellow	0	left	left	GLO	left	far	1	intact	intact	Feb7_fps_avg_aud.mp4	1	0	1.07258	0	1	left	yellow	1	3.746	low
405	23	29	0	auto	0.5	0.517073	red	1	right	right	GLO	right	close	0	intact	none	none	0	0	1.53403	0	1	down	red	1	3.747	low
405	23	30	0	auto	0.5	0.516924	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.734042	0	1	left	yellow	1	3.748	low
405	23	31	0	auto	0.5	0.51594	blue	0	up	up	GLO	right	far	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	1	0	0.50397	0	1	up	blue	1	3.749	low
405	23	32	0	auto	0.5	0.517189	green	0	right	right	GLO	left	close	1	intact	intact	Jul4_fps_avg_aud.mp4	1	0	0.820331	0	1	right	green	1	3.75	low
405	23	33	0	auto	0.5	0.517286	green	1	left	left	GLO	right	far	1	intact	intact	06166668-1aac-4d03-b242-d4a5635a694b_fps_avg_aud.mp4	1	0	0.468834	0	1	right	green	1	3.751	low
405	23	34	0	auto	0.5	0.517155	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	0.583605	0	1	up	blue	1	3.752	low
405	23	35	0	auto	0.5	0.517082	yellow	1	right	right	GLO	left	far	0	intact	none	none	0	0	1.13426	0	1	left	yellow	1	3.753	low
405	23	36	0	auto	0.5	0.515894	red	0	down	down	GLO	right	far	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	1	0	2.11428	0	1	down	red	1	3.754	low
405	23	37	0	auto	0.5	0.517184	yellow	1	right	right	GLO	left	close	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	1	0	1.30046	0	1	left	yellow	1	3.755	low
405	23	38	0	auto	0.5	0.515811	green	1	up	up	GLO	right	far	1	intact	intact	1b336470-7a10-4cc7-aee4-3a5e6e6e551e_fps_avg_aud.mp4	1	0	0.600091	0	1	right	green	1	3.756	low
405	23	39	0	auto	0.5	0.516565	red	0	down	down	GLO	right	far	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	1	0	0.60819	0	1	down	red	1	3.757	low
405	23	40	0	auto	0.5	0.516469	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.608229	0	1	left	yellow	1	3.758	low
405	23	41	0	auto	0.5	0.517223	yellow	0	left	left	GLO	right	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	1	0	0.489337	0	1	left	yellow	1	3.759	low
405	23	42	0	auto	0.5	0.515876	red	1	right	right	GLO	right	far	1	intact	intact	a36f5f1c-60eb-41c0-8ed1-09a4e01342bc_fps_avg_aud.mp4	1	0	0.634194	0	1	down	red	1	3.76	low
405	23	43	0	auto	0.5	0.517115	red	1	right	right	GLO	right	far	1	intact	intact	a3a57263-6857-435d-87b3-5c44ae53e10a_fps_avg_aud.mp4	1	0	0.492097	0	1	down	red	1	3.761	low
405	23	44	0	auto	0.5	0.517034	red	1	right	right	GLO	right	close	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	1	0	0.502826	0	1	down	red	1	3.762	low
405	23	45	0	auto	0.5	0.516961	green	1	up	up	GLO	left	close	1	intact	intact	May_2016_fps_avg_aud.mp4	1	0	0.611964	0	1	right	green	1	3.763	low
405	23	46	0	auto	0.5	0.516987	green	0	right	right	GLO	left	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	1	0	0.466433	0	1	right	green	1	3.764	low
405	23	47	0	auto	0.5	0.516897	yellow	0	left	left	GLO	left	close	1	intact	intact	a3e1ae8d-fc6e-4c2a-a65c-9024b3c9f810_fps_avg_aud.mp4	1	0	0.546428	0	1	left	yellow	1	3.765	low
405	23	48	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	49	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	0fca764b-7147-4307-96dc-cc1807afd905_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	50	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	51	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	May19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	52	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	53	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	54	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	55	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	56	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Jan11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	57	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	October_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	58	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	59	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	60	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	61	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	08d3f099-f57f-4490-a984-630519ad1c45_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	62	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	9e99d645-5200-4298-9c0f-4a18ab570a6d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	63	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	64	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	65	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	66	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	67	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	11bc07f6-cbc9-48b9-a240-792e373d6a2a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	68	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	69	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	70	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	Jan10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	71	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	d59b9ee2-e1af-4171-a59e-9daefced695e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	72	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	73	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	049f3843-4d05-4200-8b41-7c0b71c68f4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	74	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	75	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	520ef496-2bf3-4f3e-8a54-00e0428b126c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	76	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	77	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Dec30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	78	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	17cb4c50-a413-43aa-8ef1-30df975b04f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	79	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	10969b38-242c-4207-88e8-6564613d4d88(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	80	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	801d308b-7fe8-4a7f-8ad6-dafa42c9e3af_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	81	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	82	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	83	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	84	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	24d66d05-cb47-4803-b009-da6ae79affa7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	85	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	86	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	87	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	f0c0b40e-f75d-4798-8deb-2b993faeea9f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	88	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	89	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	90	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	91	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Dec12_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	92	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	a5a4b0ce-b05f-41d9-b172-00b13f0d8828_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	23	93	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.765	low
405	24	1	0	self	0.5	0.515836	red	0	down	down	GLO	right	far	1	intact	intact	b70b2fc0-8728-4c47-a0fd-a887a904f1ee_fps_avg_aud.mp4	0	0	0.634692	0	1	down	red	1	3.775	high
405	24	2	0	self	0.5	0.516885	blue	1	down	down	GLO	left	close	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	0	0	0.433086	0	1	up	blue	1	3.785	high
405	24	3	0	self	0.5	0.51696	yellow	1	right	right	GLO	right	close	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	0.50103	0	1	left	yellow	1	3.795	high
405	24	4	0	self	0.5	0.517176	yellow	1	up	up	GLO	right	far	1	intact	intact	October_25_2016_fps_avg_aud.mp4	0	0	0.628285	0	1	left	yellow	1	3.805	high
405	24	5	0	self	0.5	0.515683	red	1	left	left	GLO	right	far	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	0	0	0.950845	0	1	down	red	1	3.815	high
405	24	6	0	self	0.5	0.515794	red	1	right	right	GLO	right	close	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	0	0	0.650232	0	1	down	red	1	3.825	high
405	24	7	0	self	0.5	0.516089	yellow	0	left	left	GLO	left	close	1	intact	intact	Sep7_fps_avg_aud.mp4	0	0	0.567325	0	1	left	yellow	1	3.835	high
405	24	8	0	self	0.5	0.517158	red	0	down	down	GLO	right	close	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	0.617012	0	1	up	blue	0	3.825	high
405	24	9	0	self	0.5	0.516633	red	0	down	down	GLO	left	far	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	0.633653	0	1	down	red	1	3.835	high
405	24	10	0	self	0.5	0.517721	green	1	up	up	GLO	right	close	1	intact	intact	january_31_2016_fps_avg_aud.mp4	0	0	0.633123	0	1	right	green	1	3.845	high
405	24	11	0	self	0.5	0.515621	blue	1	left	left	GLO	right	far	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	0.617754	0	1	up	blue	1	3.855	high
405	24	12	0	self	0.5	0.517065	red	0	down	down	GLO	left	far	1	intact	intact	7cff1761-7eb4-4352-9fd6-437bff370f37_fps_avg_aud.mp4	0	0	0.517213	0	1	down	red	1	3.865	high
405	24	13	0	self	0.5	0.516749	red	0	down	down	GLO	left	close	1	intact	intact	Nmarch122015_fps_avg_aud.mp4	0	0	0.493653	0	1	down	red	1	3.875	high
405	24	14	0	self	0.5	0.517094	green	0	right	right	GLO	left	far	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	0.649868	0	1	right	green	1	3.885	high
405	24	15	0	self	0.5	0.517218	blue	0	up	up	GLO	left	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	0.516944	0	1	up	blue	1	3.895	high
405	24	16	0	self	0.5	0.517169	yellow	1	up	up	GLO	left	close	1	intact	intact	Nov19_fps_avg_aud.mp4	0	0	0.716676	0	1	left	yellow	1	3.905	high
405	24	17	0	self	0.5	0.516006	green	0	right	right	GLO	left	close	1	intact	intact	Jan13_fps_avg_aud.mp4	0	0	0.883809	0	1	right	green	1	3.915	high
405	24	18	0	self	0.5	0.516188	yellow	1	up	up	GLO	left	far	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	0	0	0.484361	0	1	left	yellow	1	3.925	high
405	24	19	0	self	0.5	0.517287	green	0	right	right	GLO	left	close	1	intact	intact	b11b47e5-c9ce-4ff0-9f69-98698858b2d8_fps_avg_aud.mp4	0	0	0.3999	0	1	right	green	1	3.935	high
405	24	20	0	self	0.5	0.516855	red	1	up	up	GLO	left	close	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	0.610501	0	1	down	red	1	3.945	high
405	24	21	0	self	0.5	0.516952	red	0	down	down	GLO	left	close	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	0	0	0.566584	0	1	down	red	1	3.955	high
405	24	22	0	self	0.5	0.515945	yellow	0	left	left	GLO	left	close	1	intact	intact	690b1209-9514-4bd6-9698-3a990594f223_fps_avg_aud.mp4	0	0	0.616677	0	1	left	yellow	1	3.965	high
405	24	23	0	self	0.5	0.517042	green	0	right	right	GLO	left	close	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	0.517079	0	1	right	green	1	3.975	high
405	24	24	0	self	0.5	0.517131	yellow	1	down	down	GLO	left	far	1	intact	intact	af0fa101-699c-45fe-9ac0-b3a3d283604b_fps_avg_aud.mp4	0	0	0.749668	0	1	left	yellow	1	3.985	high
405	24	25	0	self	0.5	0.516775	green	0	right	right	GLO	left	far	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	0.483103	0	1	right	green	1	3.995	high
405	24	26	0	self	0.5	0.517057	yellow	0	left	left	GLO	right	close	1	intact	intact	Jun5_fps_avg_aud.mp4	0	0	0.450751	0	1	left	yellow	1	4.005	high
405	24	27	0	self	0.5	0.516953	green	1	up	up	GLO	left	close	1	intact	intact	Jun19_fps_avg_aud.mp4	0	0	0.799873	0	1	right	green	1	4.015	high
405	24	28	0	self	0.5	0.516888	green	1	up	up	GLO	right	far	1	intact	intact	11bc07f6-cbc9-48b9-a240-792e373d6a2a_fps_avg_aud.mp4	0	0	0.550612	0	1	right	green	1	4.025	high
405	24	29	0	self	0.5	0.517225	red	1	left	left	GLO	left	close	1	intact	intact	Aug1_fps_avg_aud.mp4	0	0	0.673618	0	1	down	red	1	4.035	high
405	24	30	0	self	0.5	0.515693	blue	0	up	up	GLO	right	close	1	intact	intact	d021cb9c-36bf-48fb-9474-23511a956f6a_fps_avg_aud.mp4	0	0	0.39208	0	1	up	blue	1	4.045	high
405	24	31	0	self	0.5	0.516882	blue	1	down	down	GLO	right	far	1	intact	intact	eec24f3a-496f-4cb7-8f48-5bf5530f3e96_fps_avg_aud.mp4	0	0	0.650017	0	1	up	blue	1	4.055	high
405	24	32	0	self	0.5	0.516893	green	1	left	left	GLO	left	close	1	intact	intact	a24b6226-d6e8-4655-b874-d79fefacec8c_fps_avg_aud.mp4	0	0	0.783396	0	1	right	green	1	4.065	high
405	24	33	0	self	0.5	0.51701	green	1	down	down	GLO	right	far	1	intact	intact	cc1b0f3f-4b74-4315-bb6b-f6c5624cbee1(1)_fps_avg_aud.mp4	0	0	0.499928	0	1	right	green	1	4.075	high
405	24	34	0	self	0.5	0.51716	yellow	0	left	left	GLO	left	close	1	intact	intact	Sep27_fps_avg_aud.mp4	0	0	0.650022	0	1	left	yellow	1	4.085	high
405	24	35	0	self	0.5	0.516866	red	0	down	down	GLO	right	far	1	intact	intact	June_2016_(3)_fps_avg_aud.mp4	0	0	1.01337	0	1	down	red	1	4.095	high
405	24	36	0	self	0.5	0.515895	green	0	right	right	GLO	left	close	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	0.812147	0	1	right	green	1	4.105	high
405	24	37	0	self	0.5	0.515779	red	1	left	left	GLO	left	close	1	intact	intact	cfde3402-3742-4dda-82a3-7c69c497e0f8_fps_avg_aud.mp4	0	0	0.684435	0	1	down	red	1	4.115	high
405	24	38	0	self	0.5	0.516948	green	0	right	right	GLO	right	far	1	intact	intact	Feb1_fps_avg_aud.mp4	0	0	0.483514	0	1	right	green	1	4.125	high
405	24	39	0	self	0.5	0.517198	yellow	0	left	left	GLO	left	close	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	0	0	0.696944	0	1	left	yellow	1	4.135	high
405	24	40	0	self	0.5	0.516938	yellow	1	up	up	GLO	right	far	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	0.532648	0	1	left	yellow	1	4.145	high
405	24	41	0	self	0.5	0.516473	green	0	right	right	GLO	right	close	1	intact	intact	0fb53cd4-6c5a-4fee-a2f6-e37a34d597fc_fps_avg_aud.mp4	0	0	0.566311	0	1	right	green	1	4.155	high
405	24	42	0	self	0.5	0.517001	red	0	down	down	GLO	right	far	1	intact	intact	6d873e1d-8ad7-4688-a181-c3322982e4a6_fps_avg_aud.mp4	0	0	0.624565	0	1	down	red	1	4.165	high
405	24	43	0	self	0.5	0.515764	red	1	left	left	GLO	left	far	1	intact	intact	caf1693c-0eef-47ff-aee9-5348af86759e_fps_avg_aud.mp4	0	0	0.574242	0	1	down	red	1	4.175	high
405	24	44	0	self	0.5	0.516832	yellow	0	left	left	GLO	left	far	1	intact	intact	Dec30_fps_avg_aud.mp4	0	0	0.632481	0	1	left	yellow	1	4.185	high
405	24	45	0	self	0.5	0.516937	yellow	1	right	right	GLO	left	far	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.467088	0	1	left	yellow	1	4.195	high
405	24	46	0	self	0.5	0.51705	red	1	right	right	GLO	right	far	1	intact	intact	240bdf76-9a30-49ea-9534-079281412955_fps_avg_aud.mp4	0	0	0.812388	0	1	down	red	1	4.205	high
405	24	47	0	self	0.5	0.515786	yellow	0	left	left	GLO	right	far	1	intact	intact	b1ade3a7-f9fd-4229-8a80-df334c184531_fps_avg_aud.mp4	0	0	0.51776	0	1	left	yellow	1	4.215	high
405	24	48	0	self	0.5	0.516006	blue	1	left	left	GLO	left	far	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	0.664217	0	1	up	blue	1	4.225	high
405	24	49	0	self	0.5	0.517203	blue	1	left	left	GLO	right	far	1	intact	intact	92171dfa-1474-4f0d-8c37-ab1d226fa154(1)_fps_avg_aud.mp4	0	0	0.364862	0	1	up	blue	1	4.235	high
405	24	50	0	self	0.5	0.516227	yellow	1	down	down	GLO	left	close	1	intact	intact	a707cf2a-2929-40a6-a19c-21d84be0dc1e_fps_avg_aud.mp4	0	0	0.800275	0	1	left	yellow	1	4.245	high
405	24	51	0	self	0.5	0.516796	blue	1	down	down	GLO	right	close	1	intact	intact	Sep24_fps_avg_aud.mp4	0	0	0.632903	0	1	up	blue	1	4.255	high
405	24	52	0	self	0.5	0.517224	red	1	left	left	GLO	right	far	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	0	0	0.666458	0	1	down	red	1	4.265	high
405	24	53	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	June_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	54	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	55	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	b4d84d1f-224c-4414-9045-0f7e4fc94012_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	56	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Dec27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	57	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	58	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	32b66b3c-9f3a-4856-9278-87ca4048d48e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	59	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	60	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	jun14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	61	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	Dec8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	62	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	63	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	64	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	65	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	18d4ec1c-7f36-4828-8594-27b6bfd3c309_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	66	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	67	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	ac9d3ec9-e996-4c12-9cee-27057f644981_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	68	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	August1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
405	24	69	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	08d3f099-f57f-4490-a984-630519ad1c45_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	4.265	high
