ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
402	9	11	0	self	0.5	0.516598	yellow	0	left	left	GLO	right	close	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	0	0	0.612406	0	1	left	yellow	1	1.508	high
402	9	12	0	self	0.5	0.516681	green	1	down	down	GLO	right	far	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	0	0	0.694671	0	1	right	green	1	1.518	high
402	9	13	0	self	0.5	0.515858	red	1	up	up	GLO	left	close	1	intact	intact	beb38bd6-976e-468f-9f23-b6b41f12ce11_fps_avg_aud.mp4	0	0	0.716683	0	1	down	red	1	1.528	high
402	9	14	0	self	0.5	0.516078	blue	1	right	right	GLO	left	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	0	0	0.733976	0	1	up	blue	1	1.538	high
402	9	15	0	self	0.5	0.516908	green	1	up	up	GLO	right	close	1	intact	intact	Feb27_fps_avg_aud.mp4	0	0	0.633719	0	1	right	green	1	1.548	high
402	9	16	0	self	0.5	0.515649	green	1	left	left	GLO	right	far	1	intact	intact	5022b285-2c2f-4e4f-824d-5e45be82c1a3_fps_avg_aud.mp4	0	0	0.650744	0	1	right	green	1	1.558	high
402	9	17	0	self	0.5	0.515959	red	1	right	right	GLO	right	close	1	intact	intact	179d3911-04f4-4680-91c3-2515ed1f3cc4_fps_avg_aud.mp4	0	0	0.681486	0	1	down	red	1	1.568	high
402	9	18	0	self	0.5	0.51665	red	0	down	down	GLO	right	close	1	intact	intact	July6_fps_avg_aud.mp4	0	0	0.516207	0	1	down	red	1	1.578	high
402	9	19	0	self	0.5	0.517148	yellow	0	left	left	GLO	right	close	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	0.633253	0	1	left	yellow	1	1.588	high
402	9	20	0	self	0.5	0.516365	green	1	left	left	GLO	left	close	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	0	0	0.57671	0	1	right	green	1	1.598	high
402	9	21	0	self	0.5	0.516478	green	0	right	right	GLO	right	close	1	intact	intact	May10_fps_avg_aud.mp4	0	0	0.517902	0	1	right	green	1	1.608	high
402	9	22	0	self	0.5	0.516873	blue	0	up	up	GLO	right	far	1	intact	intact	December_2015_fps_avg_aud.mp4	0	0	0.950388	0	1	up	blue	1	1.618	high
402	9	23	0	self	0.5	0.517055	red	0	down	down	GLO	right	far	1	intact	intact	January_10_2016_fps_avg_aud.mp4	0	0	0.533148	0	1	down	red	1	1.628	high
402	9	24	0	self	0.5	0.51614	red	0	down	down	GLO	left	close	1	intact	intact	July_2015_(1)_fps_avg_aud.mp4	0	0	0.583628	0	1	down	red	1	1.638	high
402	9	25	0	self	0.5	0.517045	green	0	right	right	GLO	left	close	1	intact	intact	Oct31_fps_avg_aud.mp4	0	0	0.956381	0	1	right	green	1	1.648	high
402	9	26	0	self	0.5	0.516864	blue	0	up	up	GLO	left	far	1	intact	intact	cfead01b-2f72-4131-8069-3f2052f352e3_fps_avg_aud.mp4	0	0	0.566068	0	1	up	blue	1	1.658	high
402	9	27	0	self	0.5	0.516733	yellow	0	left	left	GLO	right	far	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	0	0	0.566312	0	1	left	yellow	1	1.668	high
402	9	28	0	self	0.5	0.515801	red	0	down	down	GLO	left	far	1	intact	intact	Jun20_fps_avg_aud.mp4	0	0	0.643067	0	1	down	red	1	1.678	high
402	9	29	0	self	0.5	0.516347	blue	1	right	right	GLO	right	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	0.60971	0	1	right	green	0	1.668	high
402	9	30	0	self	0.5	0.516917	yellow	0	left	left	GLO	left	far	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	0	0	2.31689	0	1	left	yellow	1	1.678	high
402	9	31	0	self	0.5	0.515522	green	0	right	right	GLO	right	far	1	intact	intact	240bdf76-9a30-49ea-9534-079281412955_fps_avg_aud.mp4	0	0	0.601528	0	1	right	green	1	1.688	high
402	9	32	0	self	0.5	0.515702	yellow	1	up	up	GLO	left	close	1	intact	intact	fc2af016-0a80-4148-823b-d9176c33cf3a_fps_avg_aud.mp4	0	0	0.816649	0	1	left	yellow	1	1.698	high
402	9	33	0	self	0.5	0.516657	blue	0	up	up	GLO	left	far	1	intact	intact	Oct30_fps_avg_aud.mp4	0	0	0.633046	0	1	up	blue	1	1.708	high
402	9	34	0	self	0.5	0.515858	green	1	up	up	GLO	left	far	1	intact	intact	65e09f1a-138e-4ec0-8b5b-5702c47341ad_fps_avg_aud.mp4	0	0	0.746161	0	1	right	green	1	1.718	high
402	9	35	0	self	0.5	0.516967	red	1	up	up	GLO	left	far	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	0	0	0.716793	0	1	down	red	1	1.728	high
402	9	36	0	self	0.5	0.515988	yellow	0	left	left	GLO	left	far	1	intact	intact	Jan30_fps_avg_aud.mp4	0	0	0.849662	0	1	left	yellow	1	1.738	high
402	9	37	0	self	0.5	0.516069	yellow	1	down	down	GLO	right	close	1	intact	intact	14b4b9c3-9408-4ec8-bd84-8e92a4405645_fps_avg_aud.mp4	0	0	0.776982	0	1	left	yellow	1	1.748	high
402	9	38	0	self	0.5	0.516679	yellow	0	left	left	GLO	right	far	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	0.700276	0	1	left	yellow	1	1.758	high
402	9	39	0	self	0.5	0.516694	blue	1	down	down	GLO	right	far	1	intact	intact	18d4ec1c-7f36-4828-8594-27b6bfd3c309_fps_avg_aud.mp4	0	0	0.800603	0	1	up	blue	1	1.768	high
402	9	40	0	self	0.5	0.517182	green	1	down	down	GLO	left	far	1	intact	intact	fa34c2a5-d3e2-4d1e-914f-e40c92a49120_fps_avg_aud.mp4	0	0	0.666499	0	1	right	green	1	1.778	high
402	9	41	0	self	0.5	0.516795	green	0	right	right	GLO	left	far	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	0	0	0.616666	0	1	right	green	1	1.788	high
402	9	42	0	self	0.5	0.516538	green	0	right	right	GLO	right	far	1	intact	intact	53f27130-5392-4410-b48f-90a712697cfb_fps_avg_aud.mp4	0	0	0.582915	0	1	right	green	1	1.798	high
402	9	43	0	self	0.5	0.515821	green	0	right	right	GLO	right	far	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	0.600255	0	1	right	green	1	1.808	high
402	9	44	0	self	0.5	0.517259	green	0	right	right	GLO	left	far	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	0.566748	0	1	right	green	1	1.818	high
402	9	45	0	self	0.5	0.515996	green	0	right	right	GLO	right	far	1	intact	intact	October_2015_fps_avg_aud.mp4	0	0	0.510143	0	1	right	green	1	1.828	high
402	9	46	0	self	0.5	0.51687	blue	1	left	left	GLO	left	far	1	intact	intact	Jan8_fps_avg_aud.mp4	0	0	0.700237	0	1	up	blue	1	1.838	high
402	9	47	0	self	0.5	0.516908	red	0	down	down	GLO	left	close	1	intact	intact	a390325a-c9a6-4240-9459-3271767e2980_fps_avg_aud.mp4	0	0	0.533464	0	1	down	red	1	1.848	high
402	9	48	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	49	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	bbadcc83-10bb-4a2d-a28a-1d6b44f33770_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	50	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	a3e1ae8d-fc6e-4c2a-a65c-9024b3c9f810_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	51	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	023396f6-bdb5-478d-a725-e32d4f6b7be9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	52	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Jan27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	53	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	54	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Apr4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	55	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	Apr19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	56	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Jun6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	57	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	33a33f4c-72c6-457d-828e-a576d3e3a8e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	58	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	b03a76d5-df04-4f1c-a621-096b7428dc43_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	59	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	May15_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	60	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	b2f11719-a2c9-405c-93a2-abd13a835201_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	61	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8131cc16-56a9-45d8-8dab-20ead5938e0a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	62	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Jnauary_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	63	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	64	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	65	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	058bdf98-bb64-4851-92f5-ffad71866ee8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	66	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	67	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	648cf5a2-5dc9-46b3-bf61-9e51533fa6ad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	68	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	030a135d-605a-42ea-902a-469aeded471a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	69	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	January_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	70	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Nmarch122015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	71	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Mar23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	72	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	e2244423-2494-4cef-96da-ceaa115b3e8d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	73	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	74	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	33d05c43-ee7c-4877-9419-344c4009c91e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	75	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	76	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	Aug30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	77	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	494caa55-f328-4782-a0b7-4f4f5ad41492_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	78	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e4815a42-3a54-463e-aeba-1230af20106d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	79	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	80	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	c4382136-d60d-4fd0-872b-23cb9269b725_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	81	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1b336470-7a10-4cc7-aee4-3a5e6e6e551e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	82	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e5e9435d-267e-4f33-bd02-80f8eeedf363_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	83	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	84	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	7b9f55fa-3ddf-4c84-bb13-2413d53cbf75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	85	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	19665232-505f-47ba-bfb2-2e9668369ce4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	86	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	87	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	88	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	89	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	June_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	90	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	91	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	8fc730b2-0fc1-4125-9e0e-c9ed1f9ab58a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	92	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	02831e99-5ac8-4fc5-9e76-9a04224fb33e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	9	93	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.848	high
402	10	1	0	self	0.5	0.516947	yellow	1	up	up	GLO	left	close	1	intact	intact	Sep24_fps_avg_aud.mp4	0	0	0.997102	0	1	left	yellow	1	1.849	low
402	10	2	0	self	0.5	0.516362	green	0	right	right	GLO	left	close	1	intact	intact	Jan31_fps_avg_aud.mp4	0	0	1.8944	0	1	right	green	1	1.85	low
402	10	3	0	self	0.5	0.516471	red	1	up	up	GLO	right	close	1	intact	intact	Feb7_fps_avg_aud.mp4	0	0	0.61691	0	1	down	red	1	1.851	low
402	10	4	0	self	0.5	0.516825	red	0	down	down	GLO	right	far	1	intact	intact	960000ea-ab44-4258-8824-51f8fdf7a806_fps_avg_aud.mp4	0	0	0.616875	0	1	down	red	1	1.852	low
402	10	5	0	self	0.5	0.516199	yellow	0	left	left	GLO	right	close	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	0	0	0.682605	0	1	left	yellow	1	1.853	low
402	10	6	0	self	0.5	0.516303	blue	1	down	down	GLO	right	close	1	intact	intact	Mar20_fps_avg_aud.mp4	0	0	0.625922	0	1	up	blue	1	1.854	low
402	10	7	0	self	0.5	0.516784	blue	0	up	up	GLO	right	far	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	0.490818	0	1	up	blue	1	1.855	low
402	10	8	0	self	0.5	0.516332	red	0	down	down	GLO	right	far	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	0.600029	0	1	down	red	1	1.856	low
402	10	9	0	self	0.5	0.516241	red	0	down	down	GLO	right	far	1	intact	intact	August_2016_(1)_fps_avg_aud.mp4	0	0	0.549231	0	1	down	red	1	1.857	low
402	10	10	0	self	0.5	0.516472	yellow	1	down	down	GLO	left	close	1	intact	intact	august_15_2016_fps_avg_aud.mp4	0	0	0.850314	0	1	left	yellow	1	1.858	low
402	10	11	0	self	0.5	0.516593	yellow	0	left	left	GLO	right	close	1	intact	intact	ed9842b1-ccb5-4e6e-8fcb-d81eb3d6f297_fps_avg_aud.mp4	0	0	0.617257	0	1	left	yellow	1	1.859	low
402	10	12	0	self	0.5	0.516905	green	1	left	left	GLO	right	far	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	0.749763	0	1	right	green	1	1.86	low
402	10	13	0	self	0.5	0.515972	blue	1	down	down	GLO	right	close	1	intact	intact	November_2016_fps_avg_aud.mp4	0	0	0.934474	0	1	up	blue	1	1.861	low
402	10	14	0	self	0.5	0.51732	green	0	right	right	GLO	left	far	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	0	0	0.98317	0	1	right	green	1	1.862	low
402	10	15	0	self	0.5	0.51664	red	0	down	down	GLO	left	far	1	intact	intact	October_14_2016_fps_avg_aud.mp4	0	0	0.581788	0	1	down	red	1	1.863	low
402	10	16	0	self	0.5	0.516295	green	1	up	up	GLO	left	close	1	intact	intact	July27_fps_avg_aud.mp4	0	0	2.4511	0	1	right	green	1	1.864	low
402	10	17	0	self	0.5	0.515818	yellow	1	down	down	GLO	left	close	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	1.11708	0	1	left	yellow	1	1.865	low
402	10	18	0	self	0.5	0.516543	green	1	up	up	GLO	left	far	1	intact	intact	25a8b4d4-d5c7-4aab-af49-84ebba90c3be_fps_avg_aud.mp4	0	0	0.751075	0	1	right	green	1	1.866	low
402	10	19	0	self	0.5	0.516832	red	1	left	left	GLO	left	far	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	0.733814	0	1	down	red	1	1.867	low
402	10	20	0	self	0.5	0.516249	green	1	down	down	GLO	right	close	1	intact	intact	Nov9_fps_avg_aud.mp4	0	0	0.649479	0	1	right	green	1	1.868	low
402	10	21	0	self	0.5	0.516313	yellow	1	down	down	GLO	right	far	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	0	0	0.714496	0	1	left	yellow	1	1.869	low
402	10	22	0	self	0.5	0.515964	green	0	right	right	GLO	right	close	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	0	0	0.717511	0	1	right	green	1	1.87	low
402	10	23	0	self	0.5	0.516546	red	0	down	down	GLO	left	close	1	intact	intact	8fc730b2-0fc1-4125-9e0e-c9ed1f9ab58a_fps_avg_aud.mp4	0	0	0.633638	0	1	down	red	1	1.871	low
402	10	24	0	self	0.5	0.516283	red	1	up	up	GLO	right	far	1	intact	intact	69d4f1be-9d50-4cd5-8475-2fb4a62d07e2_fps_avg_aud.mp4	0	0	0.733777	0	1	down	red	1	1.872	low
402	10	25	0	self	0.5	0.516173	green	0	right	right	GLO	right	close	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	0.600214	0	1	right	green	1	1.873	low
402	10	26	0	self	0.5	0.51717	green	1	left	left	GLO	right	close	1	intact	intact	December_2015_fps_avg_aud.mp4	0	0	0.633234	0	1	right	green	1	1.874	low
402	10	27	0	self	0.5	0.516969	green	1	up	up	GLO	left	far	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	0	0	0.550515	0	1	right	green	1	1.875	low
402	10	28	0	self	0.5	0.516138	yellow	1	up	up	GLO	left	far	1	intact	intact	0602c0a8-082a-4bca-9f5b-70795017698f_fps_avg_aud.mp4	0	0	0.65047	0	1	left	yellow	1	1.876	low
402	10	29	0	self	0.5	0.515887	green	0	right	right	GLO	right	far	1	intact	intact	1affd9f8-27af-4e8b-9985-5f3abbee6931_fps_avg_aud.mp4	0	0	0.579726	0	1	right	green	1	1.877	low
402	10	30	0	self	0.5	0.516114	yellow	0	left	left	GLO	right	far	1	intact	intact	Febraury_2016_fps_avg_aud.mp4	0	0	0.567178	0	1	left	yellow	1	1.878	low
402	10	31	0	self	0.5	0.516051	blue	1	down	down	GLO	right	close	1	intact	intact	fc2af016-0a80-4148-823b-d9176c33cf3a_fps_avg_aud.mp4	0	0	0.724334	0	1	up	blue	1	1.879	low
402	10	32	0	self	0.5	0.516734	red	0	down	down	GLO	left	far	1	intact	intact	919b74e0-dd30-4685-b063-8556e1e10c55_fps_avg_aud.mp4	0	0	0.526783	0	1	down	red	1	1.88	low
402	10	33	0	self	0.5	0.517227	yellow	0	left	left	GLO	left	far	1	intact	intact	0ee64e11-96b9-4476-a12c-a99a4b58a965_fps_avg_aud.mp4	0	0	0.6167	0	1	left	yellow	1	1.881	low
402	10	34	0	self	0.5	0.516485	red	1	right	right	GLO	left	close	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	0	0	0.651189	0	1	down	red	1	1.882	low
402	10	35	0	self	0.5	0.516352	blue	1	down	down	GLO	left	far	1	intact	intact	ac9d3ec9-e996-4c12-9cee-27057f644981_fps_avg_aud.mp4	0	0	0.700769	0	1	up	blue	1	1.883	low
402	10	36	0	self	0.5	0.517316	red	1	up	up	GLO	left	close	1	intact	intact	January_2016_(2)_fps_avg_aud.mp4	0	0	0.999461	0	1	down	red	1	1.884	low
402	10	37	0	self	0.5	0.516465	blue	0	up	up	GLO	left	far	1	intact	intact	b4d84d1f-224c-4414-9045-0f7e4fc94012_fps_avg_aud.mp4	0	0	0.66709	0	1	up	blue	1	1.885	low
402	10	38	0	self	0.5	0.516583	red	0	down	down	GLO	right	close	1	intact	intact	2016_fps_avg_aud.mp4	0	0	0.833844	0	1	down	red	1	1.886	low
402	10	39	0	self	0.5	0.517013	yellow	0	left	left	GLO	left	close	1	intact	intact	Dec26_fps_avg_aud.mp4	0	0	0.609001	0	1	left	yellow	1	1.887	low
402	10	40	0	self	0.5	0.517137	yellow	0	left	left	GLO	right	close	1	intact	intact	f83c406a-8912-4d12-a992-cd039ac123db_fps_avg_aud.mp4	0	0	0.590538	0	1	left	yellow	1	1.888	low
402	10	41	0	self	0.5	0.516977	green	1	left	left	GLO	left	far	1	intact	intact	bd5cc988-d64f-435a-a1d7-3a872e473f76_fps_avg_aud.mp4	0	0	0.633674	0	1	right	green	1	1.889	low
402	10	42	0	self	0.5	0.516229	red	1	left	left	GLO	right	far	1	intact	intact	bd6f74c6-a8d8-4bf6-bf1e-d008c6733318_fps_avg_aud.mp4	0	0	0.883772	0	1	down	red	1	1.89	low
402	10	43	0	self	0.5	0.516785	yellow	1	right	right	GLO	left	far	1	intact	intact	june_19_2015_fps_avg_aud.mp4	0	0	0.780461	0	1	left	yellow	1	1.891	low
402	10	44	0	self	0.5	0.5171	red	0	down	down	GLO	right	far	1	intact	intact	af0fa101-699c-45fe-9ac0-b3a3d283604b_fps_avg_aud.mp4	0	0	1.91699	0	1	down	red	1	1.892	low
402	10	45	0	self	0.5	0.516511	yellow	0	left	left	GLO	right	far	1	intact	intact	b1ade3a7-f9fd-4229-8a80-df334c184531_fps_avg_aud.mp4	0	0	0.650871	0	1	left	yellow	1	1.893	low
402	10	46	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
402	10	47	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
402	10	48	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
402	10	49	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	ab1e6c91-a115-4b2d-8609-b4e2233254d6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
402	10	50	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Apr19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
402	10	51	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Dec4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.893	low
