ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
416	9	14	0	self	0.5	0.510314	blue	0	up	up	GLO	right	close	1	intact	intact	Nov1_fps_avg_aud.mp4	0	0	0.575467	0	1	up	blue	1	1.357	low
416	9	15	0	self	0.5	0.512097	green	1	down	down	GLO	right	far	1	intact	intact	108f257a-1892-40f5-b9e3-6eb0557bc08c(1)_fps_avg_aud.mp4	0	0	0.774474	0	1	right	green	1	1.358	low
416	9	16	0	self	0.5	0.512934	green	0	right	right	GLO	left	close	1	intact	intact	eccee75e-3f7b-45d7-b4a7-10ac4fce267e_fps_avg_aud.mp4	0	0	0.54705	0	1	right	green	1	1.359	low
416	9	17	0	self	0.5	0.511565	red	1	left	left	GLO	right	close	1	intact	intact	f7063dab-b99f-4ced-99a1-d8e067de3ccd_fps_avg_aud.mp4	0	0	1.29804	0	1	down	red	1	1.36	low
416	9	18	0	self	0.5	0.509714	green	0	right	right	GLO	left	close	1	intact	intact	94b03dc1-7d37-4553-b382-cb9494e3b7f1_fps_avg_aud.mp4	0	0	0.805424	0	1	right	green	1	1.361	low
416	9	19	0	self	0.5	0.512534	yellow	0	left	left	GLO	right	far	1	intact	intact	c4c0c443-720b-4afe-955c-b60460b3fa87_fps_avg_aud.mp4	0	0	0.697025	0	1	left	yellow	1	1.362	low
416	9	20	0	self	0.5	0.51236	green	0	right	right	GLO	left	close	1	intact	intact	aaed05cf-98e5-42ad-91f7-ba579fcda996_fps_avg_aud.mp4	0	0	0.631071	0	1	right	green	1	1.363	low
416	9	21	0	self	0.5	0.513154	blue	0	up	up	GLO	right	close	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	1.24698	0	1	down	red	0	1.362	low
416	9	22	0	self	0.5	0.509832	green	0	right	right	GLO	right	far	1	intact	intact	241df9f5-fbf5-49b9-a03c-764ba4b6ace9_fps_avg_aud.mp4	0	0	1.0975	0	1	right	green	1	1.363	low
416	9	23	0	self	0.5	0.509258	yellow	0	left	left	GLO	left	close	1	intact	intact	July21_fps_avg_aud.mp4	0	0	0.614494	0	1	left	yellow	1	1.364	low
416	9	24	0	self	0.5	0.513029	yellow	1	up	up	GLO	left	far	1	intact	intact	491f864e-d652-4cca-82ba-d023f3192016_fps_avg_aud.mp4	0	0	1.59169	0	1	left	yellow	1	1.365	low
416	9	25	0	self	0.5	0.511657	yellow	0	left	left	GLO	right	close	1	intact	intact	Dec27_fps_avg_aud.mp4	0	0	0.864914	0	1	left	yellow	1	1.366	low
416	9	26	0	self	0.5	0.512512	green	1	up	up	GLO	right	far	1	intact	intact	7b9f55fa-3ddf-4c84-bb13-2413d53cbf75_fps_avg_aud.mp4	0	0	0.708944	0	1	right	green	1	1.367	low
416	9	27	0	self	0.5	0.512208	blue	0	up	up	GLO	right	far	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	0	0	1.1288	0	1	up	blue	1	1.368	low
416	9	28	0	self	0.5	0.511057	yellow	1	up	up	GLO	right	close	1	intact	intact	October_4_2015_fps_avg_aud.mp4	0	0	0.730976	0	1	left	yellow	1	1.369	low
416	9	29	0	self	0.5	0.50952	red	1	left	left	GLO	right	far	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	0	0	1.11594	0	1	down	red	1	1.37	low
416	9	30	0	self	0.5	0.51104	green	1	up	up	GLO	left	close	1	intact	intact	8e8c5e28-7fba-491b-88f9-891e8e26ddbd_fps_avg_aud.mp4	0	0	0.614761	0	1	right	green	1	1.371	low
416	9	31	0	self	0.5	0.509216	green	1	down	down	GLO	left	far	1	intact	intact	80bae024-90b7-4369-88be-93c1000385ef_fps_avg_aud.mp4	0	0	0.931161	0	1	right	green	1	1.372	low
416	9	32	0	self	0.5	0.513239	blue	1	down	down	GLO	right	close	1	intact	intact	f9a11fba-d584-4a74-ba4f-e5eb4ac62b73_fps_avg_aud.mp4	0	0	2.37055	0	1	up	blue	1	1.373	low
416	9	33	0	self	0.5	0.512905	yellow	1	right	right	GLO	right	far	1	intact	intact	Dec12_fps_avg_aud.mp4	0	0	0.648468	0	1	left	yellow	1	1.374	low
416	9	34	0	self	0.5	0.51099	green	1	left	left	GLO	left	close	1	intact	intact	Mar20_fps_avg_aud.mp4	0	0	0.73079	0	1	right	green	1	1.375	low
416	9	35	0	self	0.5	0.513333	green	0	right	right	GLO	left	close	1	intact	intact	326ee18c-0cd5-4c39-ac0f-082f53449aa4_fps_avg_aud.mp4	0	0	0.530565	0	1	right	green	1	1.376	low
416	9	36	0	self	0.5	0.509805	blue	1	down	down	GLO	left	close	1	intact	intact	856001bb-aa8d-41ae-ad3d-fd9ff39c28c0_fps_avg_aud.mp4	0	0	2.04661	0	1	up	blue	1	1.377	low
416	9	37	0	self	0.5	0.510817	green	1	down	down	GLO	left	far	1	intact	intact	98afb848-1bd2-46a6-89c7-32d60d6d1855_fps_avg_aud.mp4	0	0	0.596038	0	1	right	green	1	1.378	low
416	9	38	0	self	0.5	0.510443	yellow	0	left	left	GLO	left	far	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	1	20	1.01717	0.071839	2	left	yellow	1	1.379	low
416	9	39	0	self	0.5	0.511975	green	1	left	left	GLO	left	far	1	intact	intact	cef9c179-f64d-4543-875f-6808da2329b6_fps_avg_aud.mp4	0	0	1.91552	0	1	right	green	1	1.38	low
416	9	40	0	self	0.5	0.510669	blue	1	down	down	GLO	left	far	1	intact	intact	June_112016_fps_avg_aud.mp4	0	0	1.53226	0	1	up	blue	1	1.381	low
416	9	41	0	self	0.5	0.51257	yellow	0	left	left	GLO	right	far	1	intact	intact	089179b5-68cb-4167-89fa-52f69549f728_fps_avg_aud.mp4	0	0	0.564418	0	1	left	yellow	1	1.382	low
416	9	42	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Jun17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	43	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	44	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	99e5912a-fa6d-43dc-a1df-f887e6ef8a00_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	45	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	jan31_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	46	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	47	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	a9843691-e4cb-4c12-aa70-47f2024c5698_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	48	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	49	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8ef19348-df54-46b9-9672-f236fb24f042_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	50	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	a707cf2a-2929-40a6-a19c-21d84be0dc1e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	51	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	b11b47e5-c9ce-4ff0-9f69-98698858b2d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	52	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	May19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	53	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jan19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	54	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	342c3db7-0e7e-4cf9-b04c-0d7bba48d8bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	55	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	56	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	1c37d23d-fc2a-4933-8024-0106ebebe6c4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	57	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	14b4b9c3-9408-4ec8-bd84-8e92a4405645_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	58	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Mar19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	59	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	591cd28e-3b15-449a-b19f-e2e7cabcd7ba_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	60	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	01790276-7d56-4063-9522-da49270e2a6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	61	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5b49bfdf-720d-437c-bb4f-da8fd9a14bdf_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	62	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	fd4a95d6-f171-4c0b-8de2-e9ca909c9eff_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	63	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	64	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	65	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	66	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	a3a57263-6857-435d-87b3-5c44ae53e10a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	67	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Oct1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	68	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	b35409aa-6325-4736-bc0d-526af5b26b83_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	69	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	September_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	70	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Apr4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	71	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	69d4f1be-9d50-4cd5-8475-2fb4a62d07e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	72	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	e3ba147b-ae8e-4b27-9412-577f6cfd64f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	73	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	74	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	f641fc6b-8728-47c9-b90c-11b1af7f196e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	75	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Dec31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	76	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	Jan27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	77	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	d19912fa-a840-4a29-b318-5be5c947f24f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	78	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	79	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	74863169-b4eb-4472-bb27-c309a4fed0aa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	80	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Sep24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	81	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	82	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	61be81ef-2338-498f-a09a-fd23aea0f3ec_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	83	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	84	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Jun16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	85	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	86	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	e6c6cdbe-2a63-4eeb-b544-6fc0a25dc157_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	87	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	88	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	89	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	90	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	91	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	f8f9d4f8-9aad-49b0-8b1c-ddf47286d601_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	92	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	9	93	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.382	low
416	10	1	0	auto	0.5	0.516083	blue	1	down	down	GLO	left	close	0	intact	none	none	0	0	0.972194	0	1	up	blue	1	1.392	high
416	10	2	0	auto	0.5	0.512784	green	1	left	left	GLO	right	far	0	intact	none	none	0	0	0.747678	0	1	right	green	1	1.402	high
416	10	3	0	auto	0.5	0.510915	red	1	up	up	GLO	left	close	0	intact	none	none	0	0	1.11419	0	1	down	red	1	1.412	high
416	10	4	0	auto	0.5	0.510427	blue	1	right	right	GLO	left	far	0	intact	none	none	0	0	0.728003	0	1	up	blue	1	1.422	high
416	10	5	0	auto	0.5	0.510074	red	0	down	down	GLO	right	close	1	intact	intact	Dec8_fps_avg_aud.mp4	1	0	2.08446	0	1	down	red	1	1.432	high
416	10	6	0	auto	0.5	0.512706	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	1.6141	0	1	left	yellow	1	1.442	high
416	10	7	0	auto	0.5	0.510727	blue	0	up	up	GLO	left	close	1	intact	intact	fd318c50-e133-4dc8-918b-b97094aebdf0_fps_avg_aud.mp4	1	0	1.44955	0	1	up	blue	1	1.452	high
416	10	8	0	auto	0.5	0.51229	green	1	left	left	GLO	right	far	1	intact	intact	July_2016_fps_avg_aud.mp4	1	0	0.831539	0	1	right	green	1	1.462	high
416	10	9	0	auto	0.5	0.511755	yellow	0	left	left	GLO	left	close	1	intact	intact	Apr4_fps_avg_aud.mp4	1	0	0.84486	0	1	left	yellow	1	1.472	high
416	10	10	0	auto	0.5	0.511799	green	1	left	left	GLO	right	far	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	1	0	0.821847	0	1	right	green	1	1.482	high
416	10	11	0	auto	0.5	0.511661	blue	1	left	left	GLO	left	close	1	intact	intact	Sep22_fps_avg_aud.mp4	1	0	1.17959	0	1	up	blue	1	1.492	high
416	10	12	0	auto	0.5	0.511713	yellow	0	left	left	GLO	right	far	1	intact	intact	January_4_2016_fps_avg_aud.mp4	1	0	0.676836	0	1	left	yellow	1	1.502	high
416	10	13	0	auto	0.5	0.511303	blue	1	down	down	GLO	right	far	0	intact	none	none	0	0	1.02363	0	1	up	blue	1	1.512	high
416	10	14	0	auto	0.5	0.508821	yellow	0	left	left	GLO	left	close	1	intact	intact	Jun16_fps_avg_aud.mp4	1	0	0.81229	0	1	left	yellow	1	1.522	high
416	10	15	0	auto	0.5	0.509803	yellow	1	down	down	GLO	right	close	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	1	0	0.754549	0	1	left	yellow	1	1.532	high
416	10	16	0	auto	0.5	0.511452	green	0	right	right	GLO	left	close	1	intact	intact	e67cff3b-48fd-4045-95c8-a92189606742_fps_avg_aud.mp4	1	0	1.01297	0	1	right	green	1	1.542	high
416	10	17	0	auto	0.5	0.51087	blue	1	left	left	GLO	left	close	1	intact	intact	Nov28_fps_avg_aud.mp4	1	0	0.886922	0	1	up	blue	1	1.552	high
416	10	18	0	auto	0.5	0.509509	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	1.11514	0	1	down	red	1	1.562	high
416	10	19	0	auto	0.5	0.512772	green	0	right	right	GLO	left	close	1	intact	intact	c4382136-d60d-4fd0-872b-23cb9269b725_fps_avg_aud.mp4	1	0	1.12788	0	1	right	green	1	1.572	high
416	10	20	0	auto	0.5	0.512676	red	0	down	down	GLO	right	far	1	intact	intact	61be81ef-2338-498f-a09a-fd23aea0f3ec_fps_avg_aud.mp4	1	254	2.15823	1.04009	2	down	red	1	1.582	high
416	10	21	0	auto	0.5	0.510768	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	1.29593	0	1	right	green	1	1.592	high
416	10	22	0	auto	0.5	0.510979	red	1	up	up	GLO	right	far	1	intact	intact	f10531c5-f8e7-4f38-bd6c-28ce29d75760_fps_avg_aud.mp4	1	0	1.33924	0	1	down	red	1	1.602	high
416	10	23	0	auto	0.5	0.512604	blue	1	down	down	GLO	right	close	0	intact	none	none	0	0	0.845529	0	1	right	green	0	1.592	high
416	10	24	0	auto	0.5	0.510804	red	1	left	left	GLO	right	far	0	intact	none	none	0	0	2.01467	0	1	up	blue	0	1.582	high
416	10	25	0	auto	0.5	0.511729	yellow	1	down	down	GLO	left	far	1	intact	intact	Jan20_fps_avg_aud.mp4	1	78	0.99809	0.287005	2	left	yellow	1	1.592	high
416	10	26	0	auto	0.5	0.508467	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	1.11492	0	1	up	blue	1	1.602	high
416	10	27	0	auto	0.5	0.510756	red	1	right	right	GLO	left	far	1	intact	intact	Jun5_fps_avg_aud.mp4	1	0	0.701776	0	1	down	red	1	1.612	high
416	10	28	0	auto	0.5	0.511088	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	0.715153	0	1	down	red	1	1.622	high
416	10	29	0	auto	0.5	0.512493	yellow	1	down	down	GLO	right	far	1	intact	intact	592c03b4-010b-4f30-8521-fbf254e827b0_fps_avg_aud.mp4	1	0	0.606735	0	1	left	yellow	1	1.632	high
416	10	30	0	auto	0.5	0.511945	red	1	left	left	GLO	left	far	1	intact	intact	b23c9ea6-adb6-492c-965f-16af3f7801e9_fps_avg_aud.mp4	1	0	1.72548	0	1	down	red	1	1.642	high
416	10	31	0	auto	0.5	0.51322	green	0	right	right	GLO	right	close	1	intact	intact	342c3db7-0e7e-4cf9-b04c-0d7bba48d8bb_fps_avg_aud.mp4	1	0	0.597335	0	1	right	green	1	1.652	high
416	10	32	0	auto	0.5	0.515805	blue	1	right	right	GLO	left	far	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	1	0	0.78181	0	1	up	blue	1	1.662	high
416	10	33	0	auto	0.5	0.510712	green	1	down	down	GLO	right	far	0	intact	none	none	0	0	1.09871	0	1	right	green	1	1.672	high
416	10	34	0	auto	0.5	0.511226	red	0	down	down	GLO	right	far	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	1	0	0.86811	0	1	down	red	1	1.682	high
416	10	35	0	auto	0.5	0.511432	green	0	right	right	GLO	left	close	1	intact	intact	240bdf76-9a30-49ea-9534-079281412955_fps_avg_aud.mp4	1	0	0.937652	0	1	right	green	1	1.692	high
416	10	36	0	auto	0.5	0.510814	green	0	right	right	GLO	right	far	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	1	0	0.53162	0	1	right	green	1	1.702	high
416	10	37	0	auto	0.5	0.511881	blue	0	up	up	GLO	left	close	1	intact	intact	November_14_2016_fps_avg_aud.mp4	1	0	1.18103	0	1	up	blue	1	1.712	high
416	10	38	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	39	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	40	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	41	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	42	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Feb1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	43	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	44	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	45	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	de76edf3-7c24-4386-8e6c-01dd4c15291d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	46	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	47	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	48	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	65e09f1a-138e-4ec0-8b5b-5702c47341ad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	49	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5b4edd74-dc10-4920-b508-c0b2f21238c3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	50	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	january_31_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	51	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	838aaec1-d86d-4006-a165-4cb3e5f6444b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	52	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	Jun19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	53	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	54	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	e8afc4ba-88ff-4bff-928a-27c2c4fe446f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	55	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	56	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	57	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	aef9b535-d7ad-47d4-adb8-d3ac2abf6652_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
416	10	58	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	108f257a-1892-40f5-b9e3-6eb0557bc08c(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.712	high
