ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
400	11	29	0	auto	0.5	0.516684	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.66714	0	1	right	green	1	1.465	low
400	11	30	0	auto	0.5	0.5167	blue	1	right	right	GLO	left	close	0	intact	none	none	0	0	0.666688	0	1	up	blue	1	1.466	low
400	11	31	0	auto	0.5	0.515932	green	1	up	up	GLO	left	close	0	intact	none	none	0	0	0.81755	0	1	right	green	1	1.467	low
400	11	32	0	auto	0.5	0.516931	green	1	left	left	GLO	right	close	1	intact	intact	Mar19_fps_avg_aud.mp4	1	153	0.886687	0.553375	1	right	green	1	1.468	low
400	11	33	0	auto	0.5	0.517092	blue	0	up	up	GLO	right	far	0	intact	none	none	0	0	1.81714	0	1	up	blue	1	1.469	low
400	11	34	0	auto	0.5	0.515825	red	1	right	right	GLO	right	close	1	intact	intact	Jun30_fps_avg_aud.mp4	1	124	1.5332	0.472601	2	down	red	1	1.47	low
400	11	35	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	36	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	37	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	July21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	38	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	05c4b895-8d51-48d4-93fd-4e37519019a0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	39	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Jan31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	40	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	July_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	41	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	42	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	43	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	44	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	45	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	46	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	73d0e54a-1b4c-4f00-a562-b71360349bdf_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	47	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Jun16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	48	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	49	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	50	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Feb8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	51	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	52	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	53	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	919b74e0-dd30-4685-b063-8556e1e10c55_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	54	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	55	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	9747c74d-dde2-4f34-b67e-0e02a9c1a69c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	56	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	b1dabac3-204f-4571-b892-69eb87e805d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	57	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	58	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	59	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	2ad8c2cc-f109-45c5-925b-f1af257730e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	60	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	61	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	62	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	63	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	b442d744-edd6-478c-94f1-be50e05465cc_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	64	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	june_18_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	65	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	66	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	de76edf3-7c24-4386-8e6c-01dd4c15291d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	67	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	Jan1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	68	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	69	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	70	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	71	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	72	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	73	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	May28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	74	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	c1a7aae7-8c3e-4488-9566-07a14f982e35_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	75	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	19665232-505f-47ba-bfb2-2e9668369ce4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	76	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	77	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	78	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	9e99d645-5200-4298-9c0f-4a18ab570a6d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	79	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	80	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	81	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	82	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Apr1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	83	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	84	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	8fc730b2-0fc1-4125-9e0e-c9ed1f9ab58a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	85	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	86	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	b55ab065-b20b-4b90-b1fd-ca55d667b668_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	87	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	8fa6e47a-355a-4a52-986e-ef49886619e0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	88	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	89	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	90	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	0676fced-76c5-4cb7-bd2b-7d257e147aad_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	91	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Febraury_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	92	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	11	93	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	1fd9b798-493d-4dfc-a8df-678bad207055_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.47	low
400	12	1	0	auto	0.5	0.516927	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	3.79945	0	1	left	yellow	1	1.471	low
400	12	2	0	auto	0.5	0.516702	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.399914	0	1	left	yellow	1	1.472	low
400	12	3	0	auto	0.5	0.516806	blue	1	left	left	GLO	right	far	0	intact	none	none	0	0	2.11707	0	1	up	blue	1	1.473	low
400	12	4	0	auto	0.5	0.51665	red	1	up	up	GLO	right	far	1	intact	intact	Dec27_fps_avg_aud.mp4	1	210	1.34744	0.880669	1	down	red	1	1.474	low
400	12	5	0	auto	0.5	0.517299	blue	1	down	down	GLO	left	far	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	1	46	1.45545	0.197476	1	up	blue	1	1.475	low
400	12	6	0	auto	0.5	0.515987	blue	0	up	up	GLO	left	close	0	intact	none	none	0	0	0.512307	0	1	up	blue	1	1.476	low
400	12	7	0	auto	0.5	0.517038	green	0	right	right	GLO	right	far	1	intact	intact	cb6ef54e-2b4c-4064-8d68-1ca2b2e8a47c_fps_avg_aud.mp4	1	19	0.883266	0.0754758	1	right	green	1	1.477	low
400	12	8	0	auto	0.5	0.516613	blue	1	right	right	GLO	left	close	0	intact	none	none	0	0	0.683325	0	1	up	blue	1	1.478	low
400	12	9	0	auto	0.5	0.516474	red	0	down	down	GLO	right	far	0	intact	none	none	0	0	0.633123	0	1	down	red	1	1.479	low
400	12	10	0	auto	0.5	0.516741	yellow	1	down	down	GLO	right	far	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	1	0	1.08308	0	1	left	yellow	1	1.48	low
400	12	11	0	auto	0.5	0.515875	yellow	0	left	left	GLO	left	close	1	intact	intact	8b186ca3-65a3-4740-8611-404063ae0ec7_fps_avg_aud.mp4	1	42	0.867234	0.179539	1	left	yellow	1	1.481	low
400	12	12	0	auto	0.5	0.516189	red	0	down	down	GLO	left	close	1	intact	intact	b4d84d1f-224c-4414-9045-0f7e4fc94012_fps_avg_aud.mp4	1	0	1.26476	0	1	down	red	1	1.482	low
400	12	13	0	auto	0.5	0.516758	green	1	left	left	GLO	left	close	1	intact	intact	Jun24_fps_avg_aud.mp4	1	0	0.852097	0	1	right	green	1	1.483	low
400	12	14	0	auto	0.5	0.516883	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.700083	0	1	right	green	1	1.484	low
400	12	15	0	auto	0.5	0.516324	blue	1	down	down	GLO	left	close	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	1	308	3.26494	1.14864	1	up	blue	1	1.485	low
400	12	16	0	auto	0.5	0.516295	red	1	up	up	GLO	right	far	1	intact	intact	Aug18_fps_avg_aud.mp4	1	105	0.912025	0.534128	1	down	red	1	1.486	low
400	12	17	0	auto	0.5	0.517211	blue	1	left	left	GLO	left	far	0	intact	none	none	0	0	2.36701	0	1	up	blue	1	1.487	low
400	12	18	0	auto	0.5	0.516173	red	0	down	down	GLO	right	far	1	intact	intact	a444c8a7-2f60-4193-8052-530d5b35ed4c_fps_avg_aud.mp4	1	0	1.00086	0	1	down	red	1	1.488	low
400	12	19	0	auto	0.5	0.517109	blue	1	left	left	GLO	left	close	1	intact	intact	7cff1761-7eb4-4352-9fd6-437bff370f37_fps_avg_aud.mp4	1	0	0.681355	0	1	up	blue	1	1.489	low
400	12	20	0	auto	0.5	0.515951	blue	1	down	down	GLO	right	far	0	intact	none	none	0	0	3.26045	0	1	up	blue	1	1.49	low
400	12	21	0	auto	0.5	0.516525	blue	1	down	down	GLO	right	close	1	intact	intact	5c88b1ee-81ac-4658-85d2-80068b2841d0_fps_avg_aud.mp4	1	0	0.503412	0	1	up	blue	1	1.491	low
400	12	22	0	auto	0.5	0.516285	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	2.76259	0	1	right	green	1	1.492	low
400	12	23	0	auto	0.5	0.516787	blue	0	up	up	GLO	right	far	1	intact	intact	Mar8_fps_avg_aud.mp4	1	0	1.06758	0	1	up	blue	1	1.493	low
400	12	24	0	auto	0.5	0.516952	green	0	right	right	GLO	right	close	0	intact	none	none	0	0	1.21719	0	1	right	green	1	1.494	low
400	12	25	0	auto	0.5	0.517055	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.950005	0	1	left	yellow	1	1.495	low
400	12	26	0	auto	0.5	0.51659	green	1	left	left	GLO	right	far	1	intact	intact	91a36f37-93be-4754-9ddb-f173f29574e1_fps_avg_aud.mp4	1	0	1.9007	0	1	right	green	1	1.496	low
400	12	27	0	auto	0.5	0.516109	yellow	1	right	right	GLO	right	close	0	intact	none	none	0	0	0.65775	0	1	left	yellow	1	1.497	low
400	12	28	0	auto	0.5	0.515986	red	0	down	down	GLO	left	close	1	intact	intact	Apr15_fps_avg_aud.mp4	1	0	0.967555	0	1	down	red	1	1.498	low
400	12	29	0	auto	0.5	0.517007	blue	0	up	up	GLO	left	close	1	intact	intact	August1_fps_avg_aud.mp4	1	183	3.70844	0.679173	2	up	blue	1	1.499	low
400	12	30	0	auto	0.5	0.516963	red	0	down	down	GLO	right	close	0	intact	none	none	0	0	1.30042	0	1	down	red	1	1.5	low
400	12	31	0	auto	0.5	0.51644	red	0	down	down	GLO	left	far	1	intact	intact	Jun1_fps_avg_aud.mp4	1	0	0.521712	0	1	down	red	1	1.501	low
400	12	32	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	f83c406a-8912-4d12-a992-cd039ac123db_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	33	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	34	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	35	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	36	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	7b9f55fa-3ddf-4c84-bb13-2413d53cbf75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	37	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	38	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	39	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	40	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	41	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Apr30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	42	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jnauary_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	43	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	44	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	45	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	June_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	46	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	April_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	47	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	July_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	48	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	49	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	50	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	359d82dd-3d4c-4029-a89b-66422745c056_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	51	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	919b74e0-dd30-4685-b063-8556e1e10c55_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	52	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	Nov6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	53	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	november_5_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	54	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	55	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	a36f5f1c-60eb-41c0-8ed1-09a4e01342bc_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	56	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	24481237-3ead-4e6a-9a61-be95f34bf5f2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	57	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	a390325a-c9a6-4240-9459-3271767e2980_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	58	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	59	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Jan4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	60	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	61	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	62	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	63	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	980b240d-9e79-4cca-81da-f6d711752962_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	64	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	342c3db7-0e7e-4cf9-b04c-0d7bba48d8bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	65	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	66	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	67	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	179d3911-04f4-4680-91c3-2515ed1f3cc4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	68	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	69	0	auto	0.5	NaN	blue	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	70	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	January_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	71	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	May28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	72	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	e1d4becd-1ca6-41b0-82ab-58d50a368204_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	73	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	494caa55-f328-4782-a0b7-4f4f5ad41492_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	74	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	75	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	76	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	77	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	eec24f3a-496f-4cb7-8f48-5bf5530f3e96_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	78	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	79	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	80	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	January_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	81	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	08d3f099-f57f-4490-a984-630519ad1c45_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	82	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	83	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	d021cb9c-36bf-48fb-9474-23511a956f6a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
400	12	84	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.501	low
