ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
415	23	17	0	self	0.5	0.511833	yellow	0	left	left	GLO	left	close	1	intact	intact	Jan8_fps_avg_aud.mp4	0	0	1.63096	0	1	left	yellow	1	3.447	low
415	23	18	0	self	0.5	0.512328	yellow	1	up	up	GLO	right	close	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	0.7985	0	1	left	yellow	1	3.448	low
415	23	19	0	self	0.5	0.50947	green	1	up	up	GLO	right	close	1	intact	intact	Jun21_fps_avg_aud.mp4	0	0	0.680934	0	1	right	green	1	3.449	low
415	23	20	0	self	0.5	0.509623	yellow	1	up	up	GLO	left	close	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	0	0	0.526081	0	1	left	yellow	1	3.45	low
415	23	21	0	self	0.5	0.509537	green	1	down	down	GLO	left	close	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	0	0	0.473637	0	1	right	green	1	3.451	low
415	23	22	0	self	0.5	0.512816	red	1	left	left	GLO	right	close	1	intact	intact	8ef19348-df54-46b9-9672-f236fb24f042_fps_avg_aud.mp4	0	0	1.39814	0	1	down	red	1	3.452	low
415	23	23	0	self	0.5	0.510641	red	0	down	down	GLO	right	close	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	0.481376	0	1	down	red	1	3.453	low
415	23	24	0	self	0.5	0.508515	yellow	0	left	left	GLO	left	close	1	intact	intact	January_2016_fps_avg_aud.mp4	0	0	1.0977	0	1	left	yellow	1	3.454	low
415	23	25	0	self	0.5	0.511242	blue	1	left	left	GLO	right	far	1	intact	intact	54a93c98-7413-4e40-aca3-12bf7a6220c7_fps_avg_aud.mp4	0	0	0.577798	0	1	up	blue	1	3.455	low
415	23	26	0	self	0.5	0.511641	green	1	left	left	GLO	left	far	1	intact	intact	b11b47e5-c9ce-4ff0-9f69-98698858b2d8_fps_avg_aud.mp4	0	0	0.598013	0	1	right	green	1	3.456	low
415	23	27	0	self	0.5	0.510224	red	0	down	down	GLO	left	far	1	intact	intact	bd3765b8-eb64-440a-a4a8-b6804686fcae_fps_avg_aud.mp4	0	0	0.925336	0	1	down	red	1	3.457	low
415	23	28	0	self	0.5	0.508032	green	0	right	right	GLO	right	far	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	0.746968	0	1	left	yellow	0	3.456	low
415	23	29	0	self	0.5	0.511814	blue	1	down	down	GLO	right	far	1	intact	intact	592c03b4-010b-4f30-8521-fbf254e827b0_fps_avg_aud.mp4	0	0	1.36475	0	1	up	blue	1	3.457	low
415	23	30	0	self	0.5	0.510857	green	1	left	left	GLO	right	close	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	0.823302	0	1	right	green	1	3.458	low
415	23	31	0	self	0.5	0.511604	red	1	right	right	GLO	right	close	1	intact	intact	b4d84d1f-224c-4414-9045-0f7e4fc94012_fps_avg_aud.mp4	0	0	0.681242	0	1	down	red	1	3.459	low
415	23	32	0	self	0.5	0.511136	blue	1	down	down	GLO	right	far	1	intact	intact	5901a51f-f684-46c5-8a4f-abc4c05199d0_fps_avg_aud.mp4	0	0	0.996653	0	1	up	blue	1	3.46	low
415	23	33	0	self	0.5	0.513767	yellow	0	left	left	GLO	left	far	1	intact	intact	1b336470-7a10-4cc7-aee4-3a5e6e6e551e_fps_avg_aud.mp4	0	0	0.730323	0	1	left	yellow	1	3.461	low
415	23	34	0	self	0.5	0.512596	blue	0	up	up	GLO	right	far	1	intact	intact	226bfd42-14d0-45a1-82ba-233f4ddec70a_fps_avg_aud.mp4	0	0	0.565477	0	1	up	blue	1	3.462	low
415	23	35	0	self	0.5	0.513189	red	1	left	left	GLO	right	close	1	intact	intact	8c9efcf8-40ef-4975-90f5-9d2449140a05_fps_avg_aud.mp4	0	0	0.631245	0	1	down	red	1	3.463	low
415	23	36	0	self	0.5	0.5068	blue	1	right	right	GLO	right	far	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	0	0	1.19877	0	1	up	blue	1	3.464	low
415	23	37	0	self	0.5	0.510134	yellow	1	right	right	GLO	left	far	1	intact	intact	Apr2_fps_avg_aud.mp4	0	0	0.630947	0	1	left	yellow	1	3.465	low
415	23	38	0	self	0.5	0.509859	blue	0	up	up	GLO	right	far	1	intact	intact	May27_fps_avg_aud.mp4	0	0	0.697515	0	1	up	blue	1	3.466	low
415	23	39	0	self	0.5	0.510866	blue	1	right	right	GLO	right	far	1	intact	intact	May10_fps_avg_aud.mp4	0	0	0.514716	0	1	up	blue	1	3.467	low
415	23	40	0	self	0.5	0.507403	red	1	up	up	GLO	left	far	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	0.63859	0	1	down	red	1	3.468	low
415	23	41	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	24d66d05-cb47-4803-b009-da6ae79affa7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	42	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	Apr13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	43	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	494caa55-f328-4782-a0b7-4f4f5ad41492_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	44	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	May18_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	45	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	46	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Jan20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	47	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	48	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	49	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	50	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	July23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	51	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	52	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	17cb4c50-a413-43aa-8ef1-30df975b04f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	53	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	54	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	beb38bd6-976e-468f-9f23-b6b41f12ce11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	55	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	e57a35d6-39b7-4b9c-a4a1-844e0bebd3c1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	56	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	57	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	7b9f55fa-3ddf-4c84-bb13-2413d53cbf75_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	58	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	59	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	a36f5f1c-60eb-41c0-8ed1-09a4e01342bc_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	60	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	61	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	0602c0a8-082a-4bca-9f5b-70795017698f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	62	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	01790276-7d56-4063-9522-da49270e2a6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	63	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	9bd7a199-78f1-4f14-9fde-3a11c0ebd236_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	64	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	65	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	ac2b9dfa-7a4b-40ef-9499-c883a9127ad7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	66	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	ab1e6c91-a115-4b2d-8609-b4e2233254d6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	67	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	august_15_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	68	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	f08bb9b7-0409-482c-9084-de15481ab2b3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	69	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	70	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	71	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	72	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	483a899a-71a0-49cf-b2ba-f13374d6b0a8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	73	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Mar23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	74	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	75	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	76	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	77	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	b1dabac3-204f-4571-b892-69eb87e805d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	78	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	98afb848-1bd2-46a6-89c7-32d60d6d1855_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	79	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e67cff3b-48fd-4045-95c8-a92189606742_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	80	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jun17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	81	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	82	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	83	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	f641fc6b-8728-47c9-b90c-11b1af7f196e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	84	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	85	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	August_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	86	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	87	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	april_23_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	88	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	April_20015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	89	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	jun14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	90	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	91	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	92	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	23	93	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	January_4_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.468	low
415	24	1	0	auto	0.5	0.516623	red	1	left	left	GLO	right	far	1	intact	intact	Dec25_fps_avg_aud.mp4	1	0	1.01866	0	1	down	red	1	3.478	high
415	24	2	0	auto	0.5	0.510922	yellow	0	left	left	GLO	left	far	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	1	28	1.6154	0.151453	1	left	yellow	1	3.488	high
415	24	3	0	auto	0.5	0.512982	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.590118	0	1	up	blue	1	3.498	high
415	24	4	0	auto	0.5	0.511201	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.489951	0	1	right	green	1	3.508	high
415	24	5	0	auto	0.5	0.50871	red	1	up	up	GLO	right	close	0	intact	none	none	0	0	0.729663	0	1	down	red	1	3.518	high
415	24	6	0	auto	0.5	0.511841	blue	0	up	up	GLO	left	far	1	intact	intact	b70b2fc0-8728-4c47-a0fd-a887a904f1ee_fps_avg_aud.mp4	1	0	0.680873	0	1	up	blue	1	3.528	high
415	24	7	0	auto	0.5	0.509546	blue	0	up	up	GLO	right	close	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	1	0	0.539369	0	1	up	blue	1	3.538	high
415	24	8	0	auto	0.5	0.510944	green	1	left	left	GLO	right	far	1	intact	intact	May10_fps_avg_aud.mp4	1	0	0.707873	0	1	right	green	1	3.548	high
415	24	9	0	auto	0.5	0.511326	blue	1	down	down	GLO	right	far	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	1	0	0.834622	0	1	up	blue	1	3.558	high
415	24	10	0	auto	0.5	0.512771	green	0	right	right	GLO	right	close	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	1	0	0.613513	0	1	right	green	1	3.568	high
415	24	11	0	auto	0.5	0.510741	yellow	0	left	left	GLO	right	far	0	intact	none	none	0	0	0.56428	0	1	left	yellow	1	3.578	high
415	24	12	0	auto	0.5	0.510141	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.598026	0	1	up	blue	1	3.588	high
415	24	13	0	auto	0.5	0.511137	blue	0	up	up	GLO	right	close	1	intact	intact	May7_fps_avg_aud.mp4	1	0	0.603128	0	1	up	blue	1	3.598	high
415	24	14	0	auto	0.5	0.507919	green	1	down	down	GLO	right	close	0	intact	none	none	0	0	0.965757	0	1	right	green	1	3.608	high
415	24	15	0	auto	0.5	0.508786	blue	0	up	up	GLO	left	close	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	1	0	0.729109	0	1	up	blue	1	3.618	high
415	24	16	0	auto	0.5	0.51048	green	0	right	right	GLO	left	close	1	intact	intact	May_30_2016_fps_avg_aud.mp4	1	0	0.68028	0	1	right	green	1	3.628	high
415	24	17	0	auto	0.5	0.508159	blue	1	down	down	GLO	left	close	1	intact	intact	January_4_2016_fps_avg_aud.mp4	1	0	0.581594	0	1	up	blue	1	3.638	high
415	24	18	0	auto	0.5	0.509673	yellow	0	left	left	GLO	left	far	1	intact	intact	Nmarch1222015_fps_avg_aud.mp4	1	0	0.721191	0	1	left	yellow	1	3.648	high
415	24	19	0	auto	0.5	0.512662	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	0.598393	0	1	up	blue	1	3.658	high
415	24	20	0	auto	0.5	0.509537	red	1	right	right	GLO	right	close	1	intact	intact	b4701d82-e6b3-47a6-bf5c-596818c9d778_fps_avg_aud.mp4	1	0	0.760307	0	1	down	red	1	3.668	high
415	24	21	0	auto	0.5	0.51507	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.609638	0	1	right	green	1	3.678	high
415	24	22	0	auto	0.5	0.510583	green	1	up	up	GLO	left	far	1	intact	intact	71f3eec1-1d03-4a49-954e-7a809baeb44b_fps_avg_aud.mp4	1	0	0.674625	0	1	right	green	1	3.688	high
415	24	23	0	auto	0.5	0.511308	green	1	down	down	GLO	left	far	1	intact	intact	Jun21_fps_avg_aud.mp4	1	0	0.481203	0	1	right	green	1	3.698	high
415	24	24	0	auto	0.5	0.511622	blue	0	up	up	GLO	right	far	1	intact	intact	25a8b4d4-d5c7-4aab-af49-84ebba90c3be_fps_avg_aud.mp4	1	0	0.872419	0	1	up	blue	1	3.708	high
415	24	25	0	auto	0.5	0.510719	yellow	0	left	left	GLO	right	close	1	intact	intact	Aug11_fps_avg_aud.mp4	1	0	1.09848	0	1	left	yellow	1	3.718	high
415	24	26	0	auto	0.5	0.511153	yellow	0	left	left	GLO	left	far	1	intact	intact	Mar20_fps_avg_aud.mp4	1	0	0.470444	0	1	left	yellow	1	3.728	high
415	24	27	0	auto	0.5	0.511198	yellow	1	right	right	GLO	right	far	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	1	0	0.555173	0	1	left	yellow	1	3.738	high
415	24	28	0	auto	0.5	0.515585	green	0	right	right	GLO	right	far	1	intact	intact	Nov9_fps_avg_aud.mp4	1	0	0.378798	0	1	right	green	1	3.748	high
415	24	29	0	auto	0.5	0.509953	red	1	left	left	GLO	left	close	0	intact	none	none	0	0	2.19813	0	1	down	red	1	3.758	high
415	24	30	0	auto	0.5	0.510321	green	1	up	up	GLO	right	close	1	intact	intact	Jun19_fps_avg_aud.mp4	1	0	1.28973	0	1	right	green	1	3.768	high
415	24	31	0	auto	0.5	0.511751	blue	1	down	down	GLO	left	far	0	intact	none	none	0	0	1.08232	0	1	up	blue	1	3.778	high
415	24	32	0	auto	0.5	0.50976	blue	1	down	down	GLO	right	close	1	intact	intact	June_2016_(4)_fps_avg_aud.mp4	1	0	0.530727	0	1	up	blue	1	3.788	high
415	24	33	0	auto	0.5	0.510683	green	1	left	left	GLO	left	close	1	intact	intact	b55ab065-b20b-4b90-b1fd-ca55d667b668_fps_avg_aud.mp4	1	0	0.760337	0	1	left	yellow	0	3.778	high
415	24	34	0	auto	0.5	0.513835	red	0	down	down	GLO	right	close	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	1	0	1.03454	0	1	down	red	1	3.788	high
415	24	35	0	auto	0.5	0.510349	green	1	down	down	GLO	left	far	1	intact	intact	c6481c95-a5c1-4e4c-bc78-4d2184182dd4_fps_avg_aud.mp4	1	0	0.914839	0	1	right	green	1	3.798	high
415	24	36	0	auto	0.5	0.512906	red	1	left	left	GLO	left	close	0	intact	none	none	0	0	0.748505	0	1	down	red	1	3.808	high
415	24	37	0	auto	0.5	0.510707	green	0	right	right	GLO	right	close	0	intact	none	none	0	0	0.564664	0	1	right	green	1	3.818	high
415	24	38	0	auto	0.5	0.509956	green	0	right	right	GLO	right	far	1	intact	intact	Sep20_fps_avg_aud.mp4	1	0	0.475557	0	1	right	green	1	3.828	high
415	24	39	0	auto	0.5	0.516141	blue	1	left	left	GLO	right	far	0	intact	none	none	0	0	0.809641	0	1	up	blue	1	3.838	high
415	24	40	0	auto	0.5	0.509406	yellow	0	left	left	GLO	right	close	1	intact	intact	240bdf76-9a30-49ea-9534-079281412955_fps_avg_aud.mp4	1	0	0.781067	0	1	left	yellow	1	3.848	high
415	24	41	0	auto	0.5	0.511844	blue	0	up	up	GLO	right	far	0	intact	none	none	0	0	0.74762	0	1	up	blue	1	3.858	high
415	24	42	0	auto	0.5	0.509971	red	0	down	down	GLO	right	far	1	intact	intact	Feb17_fps_avg_aud.mp4	1	0	0.557586	0	1	down	red	1	3.868	high
415	24	43	0	auto	0.5	0.515378	green	0	right	right	GLO	left	close	0	intact	none	none	0	0	0.531963	0	1	right	green	1	3.878	high
415	24	44	0	auto	0.5	0.509307	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.549334	0	1	left	yellow	1	3.888	high
415	24	45	0	auto	0.5	0.509856	red	0	down	down	GLO	right	far	0	intact	none	none	0	0	0.513863	0	1	down	red	1	3.898	high
415	24	46	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	august_15_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	47	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	17cb4c50-a413-43aa-8ef1-30df975b04f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	48	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	October_8_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	49	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	50	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	f1caa1d5-1230-4918-b000-58763883bff3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	51	0	auto	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	af0fa101-699c-45fe-9ac0-b3a3d283604b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	52	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	53	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	54	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	55	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	24d66d05-cb47-4803-b009-da6ae79affa7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	56	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	57	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	58	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	59	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	b1dabac3-204f-4571-b892-69eb87e805d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	60	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	61	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Nov10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	62	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	January_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
415	24	63	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	3.898	high
