ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
411	24	71	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	72	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	aaed05cf-98e5-42ad-91f7-ba579fcda996_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	73	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	c59b0a3f-09df-4660-a241-ebba5fb01e57_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	74	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	5022b285-2c2f-4e4f-824d-5e45be82c1a3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	75	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	76	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	ab1e6c91-a115-4b2d-8609-b4e2233254d6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	77	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	78	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	79	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	86e20a10-46be-4f52-b05b-06877412cf60_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	80	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	aef9b535-d7ad-47d4-adb8-d3ac2abf6652_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	81	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	82	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	July23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	83	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	023396f6-bdb5-478d-a725-e32d4f6b7be9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	84	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	Nov19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	85	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Jun1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	86	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	87	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	226bfd42-14d0-45a1-82ba-233f4ddec70a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	88	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	f83c406a-8912-4d12-a992-cd039ac123db_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	89	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	16fe28b7-019b-49e7-9b4b-6b9fba85fe3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	90	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	a5a4b0ce-b05f-41d9-b172-00b13f0d8828_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	91	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	September_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	92	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	10969b38-242c-4207-88e8-6564613d4d88(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	24	93	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.426	low
411	25	1	0	self	0.5	0.516978	blue	0	up	up	GLO	right	far	1	intact	intact	745865b0-d7b3-440f-840d-03f3a3ef51b1_fps_avg_aud.mp4	0	0	1.03186	0	1	up	blue	1	3.436	high
411	25	2	0	self	0.5	0.511762	green	0	right	right	GLO	right	far	1	intact	intact	f1caa1d5-1230-4918-b000-58763883bff3_fps_avg_aud.mp4	1	0	0.96674	0	1	right	green	1	3.446	high
411	25	3	0	self	0.5	0.508909	blue	0	up	up	GLO	right	close	1	intact	intact	bd5cc988-d64f-435a-a1d7-3a872e473f76_fps_avg_aud.mp4	1	102	0.539544	0.441249	1	up	blue	1	3.456	high
411	25	4	0	self	0.5	0.516623	red	0	down	down	GLO	right	close	1	intact	intact	Oct19_fps_avg_aud.mp4	1	150	0.747701	0.650272	1	down	red	1	3.466	high
411	25	5	0	self	0.5	0.510184	blue	1	down	down	GLO	right	far	1	intact	intact	a24b6226-d6e8-4655-b874-d79fefacec8c_fps_avg_aud.mp4	1	101	0.548115	0.451055	1	down	red	0	3.456	high
411	25	6	0	self	0.5	0.513303	green	0	right	right	GLO	right	far	1	intact	intact	Sep7_fps_avg_aud.mp4	1	107	0.505584	0.399912	2	right	green	1	3.466	high
411	25	7	0	self	0.5	0.509902	green	1	up	up	GLO	right	close	1	intact	intact	Jan31_fps_avg_aud.mp4	1	126	0.615631	0.518826	1	up	blue	0	3.456	high
411	25	8	0	self	0.5	0.510079	green	0	right	right	GLO	right	far	1	intact	intact	6aaea3fa-b030-41d1-8780-a1c1120cd763_fps_avg_aud.mp4	1	99	0.492557	0.400409	1	right	green	1	3.466	high
411	25	9	0	self	0.5	0.511264	green	1	down	down	GLO	right	close	1	intact	intact	326ee18c-0cd5-4c39-ac0f-082f53449aa4_fps_avg_aud.mp4	1	82	0.465209	0.367559	1	right	green	1	3.476	high
411	25	10	0	self	0.5	0.514551	red	0	down	down	GLO	right	far	1	intact	intact	667c6586-78bc-49b6-b207-12bdfa8fdd9e_fps_avg_aud.mp4	1	224	0.997572	0.900309	1	down	red	1	3.486	high
411	25	11	0	self	0.5	0.511971	yellow	0	left	left	GLO	right	far	1	intact	intact	1bfb8d40-5675-4acc-87b4-a7f11b6242ea_fps_avg_aud.mp4	1	197	0.850807	0.753569	1	left	yellow	1	3.496	high
411	25	12	0	self	0.5	0.512547	yellow	0	left	left	GLO	right	far	1	intact	intact	Febraury_2016_fps_avg_aud.mp4	1	104	0.457305	0.366931	1	left	yellow	1	3.506	high
411	25	13	0	self	0.5	0.512341	blue	0	up	up	GLO	right	far	1	intact	intact	b5bcd3a2-267e-4413-b730-c3121b8457ab_fps_avg_aud.mp4	1	121	0.576303	0.477429	1	up	blue	1	3.516	high
411	25	14	0	self	0.5	0.516819	blue	1	right	right	GLO	right	close	1	intact	intact	5022b285-2c2f-4e4f-824d-5e45be82c1a3_fps_avg_aud.mp4	1	161	1.68848	0.606695	2	up	blue	1	3.526	high
411	25	15	0	self	0.5	0.510522	red	0	down	down	GLO	right	close	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	1	240	1.11846	1.00521	1	down	red	1	3.536	high
411	25	16	0	self	0.5	0.512831	green	1	down	down	GLO	right	close	1	intact	intact	d0082a79-d6fc-4855-80df-f443f4a14e37_fps_avg_aud.mp4	1	157	0.94626	0.833288	1	right	green	1	3.546	high
411	25	17	0	self	0.5	0.513486	green	0	right	right	GLO	right	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	1	101	0.484256	0.386808	1	right	green	1	3.556	high
411	25	18	0	self	0.5	0.510214	red	1	right	right	GLO	right	close	1	intact	intact	08d3f099-f57f-4490-a984-630519ad1c45_fps_avg_aud.mp4	1	162	0.71615	0.608267	1	down	red	1	3.566	high
411	25	19	0	self	0.5	0.515314	blue	0	up	up	GLO	right	close	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	1	98	0.560696	0.466349	1	up	blue	1	3.576	high
411	25	20	0	self	0.5	0.509675	yellow	0	left	left	GLO	right	far	1	intact	intact	e9f06abd-24bb-46d2-ac8b-3a473a758d7e_fps_avg_aud.mp4	1	96	0.493062	0.400004	1	left	yellow	1	3.586	high
411	25	21	0	self	0.5	0.51183	green	0	right	right	GLO	right	far	1	intact	intact	5a4ed86a-8ef5-4056-813c-083746f26c03_fps_avg_aud.mp4	1	103	0.538223	0.434077	1	right	green	1	3.596	high
411	25	22	0	self	0.5	0.511856	yellow	1	right	right	GLO	right	close	1	intact	intact	43373659-2842-4fad-950a-4472afef2f38_fps_avg_aud.mp4	1	149	0.63106	0.53414	1	left	yellow	1	3.606	high
411	25	23	0	self	0.5	0.512204	red	0	down	down	GLO	right	far	1	intact	intact	Jan4_fps_avg_aud.mp4	1	319	1.43871	1.34146	1	down	red	1	3.616	high
411	25	24	0	self	0.5	0.510933	blue	0	up	up	GLO	right	close	1	intact	intact	Apr19_fps_avg_aud.mp4	1	0	0.531486	0	1	up	blue	1	3.626	high
411	25	25	0	self	0.5	0.512557	green	1	left	left	GLO	right	close	1	intact	intact	december_2015_(4)_fps_avg_aud.mp4	1	0	1.14759	0	1	right	green	1	3.636	high
411	25	26	0	self	0.5	0.512023	red	1	left	left	GLO	right	far	1	intact	intact	4d617426-ab8c-4125-9dcf-178529ca54a1_fps_avg_aud.mp4	1	189	0.826015	0.720454	1	down	red	1	3.646	high
411	25	27	0	self	0.5	0.507669	green	0	right	right	GLO	right	close	1	intact	intact	0ee64e11-96b9-4476-a12c-a99a4b58a965_fps_avg_aud.mp4	1	200	1.04849	0.949878	1	left	yellow	0	3.636	high
411	25	28	0	self	0.5	0.513904	blue	0	up	up	GLO	right	close	1	intact	intact	Mar21_fps_avg_aud.mp4	1	178	0.881152	0.783581	1	up	blue	1	3.646	high
411	25	29	0	self	0.5	0.510749	yellow	1	up	up	GLO	right	close	1	intact	intact	210cd477-4b9d-42a8-810f-6df0d7615942_fps_avg_aud.mp4	1	117	0.683305	0.573558	1	left	yellow	1	3.656	high
411	25	30	0	self	0.5	0.509967	blue	0	up	up	GLO	right	far	1	intact	intact	f9a11fba-d584-4a74-ba4f-e5eb4ac62b73_fps_avg_aud.mp4	1	97	0.572515	0.458237	1	up	blue	1	3.666	high
411	25	31	0	self	0.5	0.516658	red	0	down	down	GLO	right	far	1	intact	intact	8e8c5e28-7fba-491b-88f9-891e8e26ddbd_fps_avg_aud.mp4	1	124	0.574478	0.477254	1	down	red	1	3.676	high
411	25	32	0	self	0.5	0.515208	red	0	down	down	GLO	right	far	1	intact	intact	334b06e5-5a99-4c23-b82f-0b02017f9d2e_fps_avg_aud.mp4	1	117	0.543328	0.450902	1	down	red	1	3.686	high
411	25	33	0	self	0.5	0.511246	red	1	left	left	GLO	right	far	1	intact	intact	Mar4_fps_avg_aud.mp4	1	187	0.801503	0.710405	1	down	red	1	3.696	high
411	25	34	0	self	0.5	0.516574	blue	1	left	left	GLO	right	far	1	intact	intact	July23_fps_avg_aud.mp4	1	159	0.69785	0.600817	1	left	yellow	0	3.686	high
411	25	35	0	self	0.5	0.512609	red	1	up	up	GLO	right	far	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	1	132	0.638835	0.541639	1	up	blue	0	3.676	high
411	25	36	0	self	0.5	0.511496	red	1	up	up	GLO	right	far	1	intact	intact	e83d47c2-3289-4bb3-810c-afface120ccd_fps_avg_aud.mp4	1	97	0.730305	0.471241	2	down	red	1	3.686	high
411	25	37	0	self	0.5	0.512419	red	0	down	down	GLO	right	far	1	intact	intact	ea69ea96-da66-4080-96c0-6671ca9fd051_fps_avg_aud.mp4	1	78	0.40232	0.31054	1	down	red	1	3.696	high
411	25	38	0	self	0.5	0.516265	green	0	right	right	GLO	right	close	1	intact	intact	76b50970-7143-4993-96e1-54ee18b8278e_fps_avg_aud.mp4	1	85	0.581418	0.467002	1	right	green	1	3.706	high
411	25	39	0	self	0.5	0.511208	green	0	right	right	GLO	right	close	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	1	95	0.464882	0.366475	1	right	green	1	3.716	high
411	25	40	0	self	0.5	0.512291	green	0	right	right	GLO	right	far	1	intact	intact	may_28_2015_fps_avg_aud.mp4	1	90	0.410458	0.318594	1	right	green	1	3.726	high
411	25	41	0	self	0.5	0.511613	red	1	up	up	GLO	right	far	1	intact	intact	Nov10_fps_avg_aud.mp4	1	221	1.13083	1.0331	1	down	red	1	3.736	high
411	25	42	0	self	0.5	0.51263	red	1	right	right	GLO	right	far	1	intact	intact	6189325b-e315-4417-8d81-a8cae54059df_fps_avg_aud.mp4	1	110	0.57787	0.472752	1	down	red	1	3.746	high
411	25	43	0	self	0.5	0.511143	green	1	up	up	GLO	right	close	1	intact	intact	0096623f-bd93-48df-96f9-85a0a749a586_fps_avg_aud.mp4	1	131	0.881824	0.474959	2	right	green	1	3.756	high
411	25	44	0	self	0.5	0.516053	red	1	up	up	GLO	right	close	1	intact	intact	4d7a8a8c-063f-4a89-bd24-c32713b6ffa7_fps_avg_aud.mp4	1	0	1.09809	0	1	down	red	1	3.766	high
411	25	45	0	self	0.5	0.513968	red	1	up	up	GLO	right	close	1	intact	intact	339eedaf-ff90-439f-b68a-797258b27c12_fps_avg_aud.mp4	1	0	0.494954	0	1	down	red	1	3.776	high
411	25	46	0	self	0.5	0.51505	yellow	1	right	right	GLO	right	far	1	intact	intact	4d681112-07b2-4265-a7e1-d188bc4f8511_fps_avg_aud.mp4	1	115	0.597291	0.500043	1	right	green	0	3.766	high
411	25	47	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	33d05c43-ee7c-4877-9419-344c4009c91e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	48	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	49	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Feb7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	50	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	02c095ee-b711-4594-b27d-87092fa292bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	51	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	July27_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	52	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	53	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	a66e9cf1-4573-4450-a822-0bcc91474968_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	54	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	e2244423-2494-4cef-96da-ceaa115b3e8d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	55	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Jan20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	56	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	b1ade3a7-f9fd-4229-8a80-df334c184531_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	57	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	01d130af-ffff-4cd1-b39d-35c47d44cd3d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	58	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	59	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	October_20_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	60	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	61be81ef-2338-498f-a09a-fd23aea0f3ec_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	61	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	July_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	62	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	63	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Oct31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	64	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	cb6ef54e-2b4c-4064-8d68-1ca2b2e8a47c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	65	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	Feb28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	66	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	January_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	67	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	b442d744-edd6-478c-94f1-be50e05465cc_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	68	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	Jun1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	69	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	Jun17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	70	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	ed5c9b46-1903-43ac-bc9d-4681004c3550_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	71	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	80bae024-90b7-4369-88be-93c1000385ef_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	72	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Dec12_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	73	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	april_23_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	74	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	7fe27e44-a1be-4335-89c2-e510e239df64_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	75	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	db8b6c6f-c114-4747-8437-3bfc1210df49_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	76	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	bb75a9e7-75e9-4641-8e0c-ecaabf7a7e69(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	77	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	78	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	1ad967f4-1728-4eb7-88a5-9d6ad488c3b4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	79	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	7c00c850-e528-473f-895e-ee9be83c7963_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	80	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	81	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	2925915c-d027-4d48-be00-616870d6d158_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	82	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	b151d8a6-cbea-4f58-ab0f-6c21bc545c88_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	83	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	980b240d-9e79-4cca-81da-f6d711752962_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	84	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	85	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	86	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	e5ba6207-d3a1-4e68-9c36-3fbb5658f232_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	87	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	Mar23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	88	0	self	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	9df4c83d-45cc-4501-be4d-279a04192ba4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	89	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	May7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	90	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	02831e99-5ac8-4fc5-9e76-9a04224fb33e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	91	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Feb11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	92	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cc1b0f3f-4b74-4315-bb6b-f6c5624cbee1(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	25	93	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	April_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	3.766	high
411	26	1	0	auto	0.5	0.509909	blue	1	down	down	GLO	left	far	0	intact	none	none	0	0	1.48174	0	1	up	blue	1	3.776	high
411	26	2	0	auto	0.5	0.511185	red	0	down	down	GLO	right	far	1	intact	intact	c79830e0-a78a-415b-b7be-95bf79fe1a3a_fps_avg_aud.mp4	1	157	0.646901	0.615738	1	down	red	1	3.786	high
411	26	3	0	auto	0.5	0.50979	green	0	right	right	GLO	right	far	0	intact	none	none	0	0	0.565332	0	1	right	green	1	3.796	high
411	26	4	0	auto	0.5	0.509995	yellow	0	left	left	GLO	left	close	0	intact	none	none	0	0	0.697425	0	1	left	yellow	1	3.806	high
411	26	5	0	auto	0.5	0.511629	yellow	0	left	left	GLO	left	far	1	intact	intact	Oct30_fps_avg_aud.mp4	1	0	0.48194	0	1	left	yellow	1	3.816	high
411	26	6	0	auto	0.5	0.513466	blue	0	up	up	GLO	right	close	1	intact	intact	Mar20_fps_avg_aud.mp4	1	154	0.626453	0.596342	1	up	blue	1	3.826	high
411	26	7	0	auto	0.5	0.514716	red	1	up	up	GLO	left	close	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	1	0	1.11416	0	1	down	red	1	3.836	high
411	26	8	0	auto	0.5	0.511743	red	0	down	down	GLO	left	far	1	intact	intact	Jun8_fps_avg_aud.mp4	1	0	0.548147	0	1	down	red	1	3.846	high
411	26	9	0	auto	0.5	0.513015	green	1	left	left	GLO	left	close	1	intact	intact	Jun16_fps_avg_aud.mp4	1	0	0.655166	0	1	right	green	1	3.856	high
411	26	10	0	auto	0.5	0.511941	red	0	down	down	GLO	right	far	1	intact	intact	b502b8fe-bf35-4777-bc2b-b5e93b1b3223_fps_avg_aud.mp4	1	228	0.981403	0.9499	1	down	red	1	3.866	high
411	26	11	0	auto	0.5	0.511867	yellow	0	left	left	GLO	right	close	1	intact	intact	fc42fffc-beb2-426f-85f8-fe9f11671486_fps_avg_aud.mp4	1	31	1.63041	0.149692	2	left	yellow	1	3.876	high
411	26	12	0	auto	0.5	0.5106	red	0	down	down	GLO	right	far	1	intact	intact	a444c8a7-2f60-4193-8052-530d5b35ed4c_fps_avg_aud.mp4	1	115	0.577193	0.550535	1	down	red	1	3.886	high
411	26	13	0	auto	0.5	0.510731	blue	1	down	down	GLO	left	far	0	intact	none	none	0	0	0.509202	0	1	up	blue	1	3.896	high
411	26	14	0	auto	0.5	0.511224	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.564792	0	1	left	yellow	1	3.906	high
411	26	15	0	auto	0.5	0.511024	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.431281	0	1	left	yellow	1	3.916	high
411	26	16	0	auto	0.5	0.509577	yellow	0	left	left	GLO	left	far	1	intact	intact	1559c6cc-6a1d-4309-9bdf-810832c277d8_fps_avg_aud.mp4	1	0	0.464882	0	1	left	yellow	1	3.926	high
411	26	17	0	auto	0.5	0.513081	red	0	down	down	GLO	right	far	1	intact	intact	d928ad07-fccb-4758-905a-ca2e2f1c06b6_fps_avg_aud.mp4	1	158	0.703815	0.666609	1	down	red	1	3.936	high
