ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
414	11	47	0	auto	0.5	0.513551	blue	0	up	up	GLO	left	far	1	intact	intact	b35409aa-6325-4736-bc0d-526af5b26b83_fps_avg_aud.mp4	1	0	0.836316	0	1	up	blue	1	1.908	high
414	11	48	0	auto	0.5	0.510607	red	0	down	down	GLO	right	far	1	intact	intact	b2f11719-a2c9-405c-93a2-abd13a835201_fps_avg_aud.mp4	1	0	0.878823	0	1	down	red	1	1.918	high
414	11	49	0	auto	0.5	0.510598	yellow	1	up	up	GLO	left	close	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	1	0	0.566594	0	1	left	yellow	1	1.928	high
414	11	50	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	April_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	51	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	52	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	53	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	54	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Mar25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	55	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	56	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	1c37d23d-fc2a-4933-8024-0106ebebe6c4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	57	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	58	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	59	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Jun30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	60	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	e8afc4ba-88ff-4bff-928a-27c2c4fe446f_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	61	0	auto	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	June_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	62	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	63	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	64	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	65	0	auto	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	66	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	67	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	68	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	1b336470-7a10-4cc7-aee4-3a5e6e6e551e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	69	0	auto	0.5	NaN	green	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	70	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	71	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	May10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	72	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	73	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	74	0	auto	0.5	NaN	green	0	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	75	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Apr4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	76	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	77	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	78	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	79	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	80	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	81	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Jan4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	82	0	auto	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	83	0	auto	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	84	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	85	0	auto	0.5	NaN	red	1	right	right	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	86	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	f5740bdb-f6a7-4842-9fa8-065f8eed57f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	87	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Mar23_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	88	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	4492b756-14ac-4694-8c38-fa7503b864e1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	89	0	auto	0.5	NaN	green	1	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	90	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	91	0	auto	0.5	NaN	blue	1	down	down	GLO	none	far	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	92	0	auto	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	September_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	11	93	0	auto	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	Jan11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.928	high
414	12	1	0	self	0.5	0.50998	blue	0	up	up	GLO	left	close	1	intact	intact	69d4f1be-9d50-4cd5-8475-2fb4a62d07e2_fps_avg_aud.mp4	0	0	0.698131	0	1	up	blue	1	1.929	low
414	12	2	0	self	0.5	0.511344	red	1	right	right	GLO	left	far	1	intact	intact	Otober_11_2016_fps_avg_aud.mp4	0	0	0.709058	0	1	down	red	1	1.93	low
414	12	3	0	self	0.5	0.509713	red	0	down	down	GLO	right	far	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	0.480716	0	1	down	red	1	1.931	low
414	12	4	0	self	0.5	0.510626	blue	1	right	right	GLO	right	far	1	intact	intact	a444c8a7-2f60-4193-8052-530d5b35ed4c_fps_avg_aud.mp4	0	0	0.673022	0	1	up	blue	1	1.932	low
414	12	5	0	self	0.5	0.511204	red	1	up	up	GLO	right	close	1	intact	intact	8fc730b2-0fc1-4125-9e0e-c9ed1f9ab58a_fps_avg_aud.mp4	0	0	0.46479	0	1	up	blue	0	1.931	low
414	12	6	0	self	0.5	0.512991	red	0	down	down	GLO	right	close	1	intact	intact	Dec27_fps_avg_aud.mp4	0	0	0.56497	0	1	down	red	1	1.932	low
414	12	7	0	self	0.5	0.511087	blue	0	up	up	GLO	right	far	1	intact	intact	May_18_2016_fps_avg_aud.mp4	0	0	0.497487	0	1	up	blue	1	1.933	low
414	12	8	0	self	0.5	0.505849	blue	0	up	up	GLO	right	far	1	intact	intact	Dec13_fps_avg_aud.mp4	0	0	0.581426	0	1	up	blue	1	1.934	low
414	12	9	0	self	0.5	0.511696	green	0	right	right	GLO	right	close	1	intact	intact	Sep27_fps_avg_aud.mp4	0	0	0.590522	0	1	right	green	1	1.935	low
414	12	10	0	self	0.5	0.509632	green	1	left	left	GLO	left	far	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	0.622815	0	1	right	green	1	1.936	low
414	12	11	0	self	0.5	0.511389	yellow	1	right	right	GLO	right	far	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	1.0142	0	1	left	yellow	1	1.937	low
414	12	12	0	self	0.5	0.510351	blue	1	right	right	GLO	left	far	1	intact	intact	Dec25_fps_avg_aud.mp4	0	0	0.681955	0	1	up	blue	1	1.938	low
414	12	13	0	self	0.5	0.511109	red	1	left	left	GLO	left	close	1	intact	intact	648cf5a2-5dc9-46b3-bf61-9e51533fa6ad_fps_avg_aud.mp4	0	0	0.591788	0	1	down	red	1	1.939	low
414	12	14	0	self	0.5	0.510822	blue	0	up	up	GLO	left	far	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	0	0	0.873152	0	1	up	blue	1	1.94	low
414	12	15	0	self	0.5	0.51081	blue	0	up	up	GLO	left	close	1	intact	intact	63b4d034-af4a-4a03-8aa0-83818020367c_fps_avg_aud.mp4	0	0	0.481212	0	1	up	blue	1	1.941	low
414	12	16	0	self	0.5	0.510355	red	0	down	down	GLO	right	close	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	0	0	0.627166	0	1	down	red	1	1.942	low
414	12	17	0	self	0.5	0.510176	yellow	0	left	left	GLO	left	close	1	intact	intact	5b4edd74-dc10-4920-b508-c0b2f21238c3_fps_avg_aud.mp4	0	0	0.532167	0	1	left	yellow	1	1.943	low
414	12	18	0	self	0.5	0.510445	blue	1	right	right	GLO	left	far	1	intact	intact	August_2016_(1)_fps_avg_aud.mp4	0	0	0.714888	0	1	up	blue	1	1.944	low
414	12	19	0	self	0.5	0.508207	red	0	down	down	GLO	right	close	1	intact	intact	e8afc4ba-88ff-4bff-928a-27c2c4fe446f_fps_avg_aud.mp4	0	0	0.647793	0	1	down	red	1	1.945	low
414	12	20	0	self	0.5	0.512628	yellow	0	left	left	GLO	right	far	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	0	0	0.560503	0	1	left	yellow	1	1.946	low
414	12	21	0	self	0.5	0.513037	green	0	right	right	GLO	right	far	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	0.797824	0	1	right	green	1	1.947	low
414	12	22	0	self	0.5	0.512377	yellow	1	up	up	GLO	right	close	1	intact	intact	Jun19_fps_avg_aud.mp4	0	0	1.23132	0	1	left	yellow	1	1.948	low
414	12	23	0	self	0.5	0.512091	blue	1	left	left	GLO	right	far	1	intact	intact	March25_2016_fps_avg_aud.mp4	0	0	0.806676	0	1	up	blue	1	1.949	low
414	12	24	0	self	0.5	0.511285	red	1	left	left	GLO	left	close	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	0.681887	0	1	down	red	1	1.95	low
414	12	25	0	self	0.5	0.512581	red	0	down	down	GLO	left	far	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	0.564473	0	1	down	red	1	1.951	low
414	12	26	0	self	0.5	0.509878	blue	1	right	right	GLO	left	far	1	intact	intact	Jan5_fps_avg_aud.mp4	0	0	0.681406	0	1	up	blue	1	1.952	low
414	12	27	0	self	0.5	0.511041	yellow	1	up	up	GLO	right	close	1	intact	intact	05c4b895-8d51-48d4-93fd-4e37519019a0_fps_avg_aud.mp4	0	0	0.615631	0	1	down	red	0	1.951	low
414	12	28	0	self	0.5	0.509289	yellow	1	down	down	GLO	left	far	1	intact	intact	Nov19_fps_avg_aud.mp4	0	0	0.664063	0	1	left	yellow	1	1.952	low
414	12	29	0	self	0.5	0.509523	yellow	0	left	left	GLO	left	close	1	intact	intact	023396f6-bdb5-478d-a725-e32d4f6b7be9_fps_avg_aud.mp4	0	0	0.463356	0	1	left	yellow	1	1.953	low
414	12	30	0	self	0.5	0.51088	green	1	left	left	GLO	right	far	1	intact	intact	May7_fps_avg_aud.mp4	0	0	0.580753	0	1	right	green	1	1.954	low
414	12	31	0	self	0.5	0.510078	yellow	0	left	left	GLO	left	close	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	0.55778	0	1	left	yellow	1	1.955	low
414	12	32	0	self	0.5	0.51048	yellow	1	down	down	GLO	left	far	1	intact	intact	Feb17_fps_avg_aud.mp4	0	0	0.515026	0	1	left	yellow	1	1.956	low
414	12	33	0	self	0.5	0.511453	red	1	right	right	GLO	left	close	1	intact	intact	b30caa2d-af05-4325-9f3a-3d34dcb611e7_fps_avg_aud.mp4	0	0	0.698518	0	1	down	red	1	1.957	low
414	12	34	0	self	0.5	0.509209	blue	1	left	left	GLO	right	close	1	intact	intact	c3c668bd-3353-4887-b3ff-6d0225f5629c_fps_avg_aud.mp4	0	0	0.631584	0	1	up	blue	1	1.958	low
414	12	35	0	self	0.5	0.511066	green	1	left	left	GLO	right	close	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	0	0	0.614624	0	1	right	green	1	1.959	low
414	12	36	0	self	0.5	0.511607	red	1	right	right	GLO	right	close	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	1.46392	0	1	down	red	1	1.96	low
414	12	37	0	self	0.5	0.512551	blue	1	right	right	GLO	right	close	1	intact	intact	bfb0b536-e287-45e9-a605-3cba4dd07d9b_fps_avg_aud.mp4	0	0	1.51501	0	1	up	blue	1	1.961	low
414	12	38	0	self	0.5	0.511345	blue	1	left	left	GLO	left	far	1	intact	intact	9c75459a-7dcd-444e-93fd-b229653b8169_fps_avg_aud.mp4	0	0	0.590653	0	1	up	blue	1	1.962	low
414	12	39	0	self	0.5	0.511567	yellow	1	down	down	GLO	left	far	1	intact	intact	November_2016_fps_avg_aud.mp4	0	0	0.822484	0	1	left	yellow	1	1.963	low
414	12	40	0	self	0.5	0.511873	red	1	left	left	GLO	right	close	1	intact	intact	23c8ed33-90c4-4605-8822-6270c3a6ca34_fps_avg_aud.mp4	0	0	0.649742	0	1	down	red	1	1.964	low
414	12	41	0	self	0.5	0.510578	green	0	right	right	GLO	right	close	1	intact	intact	Mar25_fps_avg_aud.mp4	0	0	0.547935	0	1	right	green	1	1.965	low
414	12	42	0	self	0.5	0.51105	yellow	1	up	up	GLO	left	far	1	intact	intact	July6_fps_avg_aud.mp4	0	0	0.481323	0	1	up	blue	0	1.964	low
414	12	43	0	self	0.5	0.512392	red	1	up	up	GLO	left	far	1	intact	intact	05a4f0ad-5d14-4bd5-8c2b-7db284b369ce_fps_avg_aud.mp4	0	0	0.60549	0	1	down	red	1	1.965	low
414	12	44	0	self	0.5	0.511399	green	0	right	right	GLO	left	close	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	0.554471	0	1	right	green	1	1.966	low
414	12	45	0	self	0.5	0.508492	blue	0	up	up	GLO	right	far	1	intact	intact	980b240d-9e79-4cca-81da-f6d711752962_fps_avg_aud.mp4	0	0	0.381624	0	1	up	blue	1	1.967	low
414	12	46	0	self	0.5	0.509168	blue	1	right	right	GLO	left	far	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	0	0	0.658094	0	1	up	blue	1	1.968	low
414	12	47	0	self	0.5	0.512633	yellow	1	right	right	GLO	right	close	1	intact	intact	11bc07f6-cbc9-48b9-a240-792e373d6a2a_fps_avg_aud.mp4	0	0	0.482557	0	1	left	yellow	1	1.969	low
414	12	48	0	self	0.5	0.510895	green	1	up	up	GLO	left	close	1	intact	intact	d1495dc6-3264-40ae-807f-007f3ab4bdee_fps_avg_aud.mp4	0	0	0.797753	0	1	right	green	1	1.97	low
414	12	49	0	self	0.5	0.509534	red	1	left	left	GLO	left	close	1	intact	intact	f88c90ff-41f4-4220-a305-426fa931932f_fps_avg_aud.mp4	0	0	0.680385	0	1	down	red	1	1.971	low
414	12	50	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	202647f1-9373-4eb4-ac9a-27bf605f227d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	51	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	Feb8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	52	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Jun30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	53	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	02c095ee-b711-4594-b27d-87092fa292bb_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	54	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	8fa6e47a-355a-4a52-986e-ef49886619e0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	55	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	July_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	56	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	eccee75e-3f7b-45d7-b4a7-10ac4fce267e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	57	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	a5a4b0ce-b05f-41d9-b172-00b13f0d8828_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	58	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	8e8c5e28-7fba-491b-88f9-891e8e26ddbd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	59	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	July3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	60	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	4846a2fb-abed-444f-9d11-1cd53c563089_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	61	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	de8d0a62-04ca-452a-a478-93877cedee98_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	62	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	63	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	b1ade3a7-f9fd-4229-8a80-df334c184531_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	64	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Oct30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	65	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	January_2016_(4)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	66	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	e4815a42-3a54-463e-aeba-1230af20106d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	67	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Sep7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	68	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	69	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	339eedaf-ff90-439f-b68a-797258b27c12_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	70	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	71	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	e3ba147b-ae8e-4b27-9412-577f6cfd64f4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	72	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	491f864e-d652-4cca-82ba-d023f3192016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	73	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	beb38bd6-976e-468f-9f23-b6b41f12ce11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	74	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	75	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	2925915c-d027-4d48-be00-616870d6d158_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	76	0	self	0.5	NaN	green	1	down	down	GLO	none	close	1	intact	intact	deff750b-b4a4-440e-a47d-eb4c56f93a9d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	77	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	August_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	78	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	79	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Sep30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	80	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	July31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	81	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5f534c39-dfe8-4a8d-a678-c406bcf9154d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	82	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8a8f2893-dc1c-441b-8b88-03672ad98bf9_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	83	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	01790276-7d56-4063-9522-da49270e2a6b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	84	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Apr16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	85	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	June_112016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	86	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	June_17_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	87	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	801d308b-7fe8-4a7f-8ad6-dafa42c9e3af_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	88	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	89	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Nov10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	90	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	91	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Feb25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	92	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
414	12	93	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	September_2016_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.971	low
