ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
409	16	73	0	auto	0.5	NaN	red	0	down	down	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	74	0	auto	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	491c6b26-e39a-4650-ae90-8d66fc596b16_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	75	0	auto	0.5	NaN	red	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	76	0	auto	0.5	NaN	green	1	up	up	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	77	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	May19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	78	0	auto	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	637444dd-82ca-432a-beab-7eb721de8b71_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	79	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	8b38af47-0b70-4682-ac0e-c7a415e91156_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	80	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Dec30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	81	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	82	0	auto	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	83	0	auto	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	e8c6c3f9-933c-4d98-9013-684e2acc2e1e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	84	0	auto	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	5c88b1ee-81ac-4658-85d2-80068b2841d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	85	0	auto	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	86	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	87	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	88	0	auto	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	Apr13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	89	0	auto	0.5	NaN	red	1	up	up	GLO	none	far	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	90	0	auto	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	c3c668bd-3353-4887-b3ff-6d0225f5629c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	91	0	auto	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	33d05c43-ee7c-4877-9419-344c4009c91e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	92	0	auto	0.5	NaN	green	1	left	left	GLO	none	close	0	intact	none	none	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	16	93	0	auto	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	b2f11719-a2c9-405c-93a2-abd13a835201_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	1.8	high
409	17	1	0	self	0.5	0.51171	green	0	right	right	GLO	left	far	1	intact	intact	f1caa1d5-1230-4918-b000-58763883bff3_fps_avg_aud.mp4	0	0	1.18388	0	1	right	green	1	1.81	high
409	17	2	0	self	0.5	0.510748	green	0	right	right	GLO	right	far	1	intact	intact	Apr15_fps_avg_aud.mp4	0	0	0.550276	0	1	right	green	1	1.82	high
409	17	3	0	self	0.5	0.510196	blue	1	right	right	GLO	left	close	1	intact	intact	5f534c39-dfe8-4a8d-a678-c406bcf9154d_fps_avg_aud.mp4	0	0	0.764169	0	1	up	blue	1	1.83	high
409	17	4	0	self	0.5	0.512151	red	1	up	up	GLO	left	far	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	0	0	0.567263	0	1	down	red	1	1.84	high
409	17	5	0	self	0.5	0.511262	green	1	left	left	GLO	left	far	1	intact	intact	January_2016_(1)_fps_avg_aud.mp4	0	0	0.766099	0	1	right	green	1	1.85	high
409	17	6	0	self	0.5	0.510439	green	0	right	right	GLO	left	close	1	intact	intact	Jul30_fps_avg_aud.mp4	0	0	0.584546	0	1	right	green	1	1.86	high
409	17	7	0	self	0.5	0.509639	green	1	down	down	GLO	right	far	1	intact	intact	e3ba147b-ae8e-4b27-9412-577f6cfd64f4_fps_avg_aud.mp4	0	0	0.634013	0	1	right	green	1	1.87	high
409	17	8	0	self	0.5	0.512635	blue	1	right	right	GLO	left	far	1	intact	intact	80bae024-90b7-4369-88be-93c1000385ef_fps_avg_aud.mp4	0	0	1.6336	0	1	up	blue	1	1.88	high
409	17	9	0	self	0.5	0.51275	blue	0	up	up	GLO	left	close	1	intact	intact	bfb0b536-e287-45e9-a605-3cba4dd07d9b_fps_avg_aud.mp4	0	0	0.549094	0	1	up	blue	1	1.89	high
409	17	10	0	self	0.5	0.511927	red	1	left	left	GLO	left	far	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	0.700177	0	1	down	red	1	1.9	high
409	17	11	0	self	0.5	0.509628	green	0	right	right	GLO	right	far	1	intact	intact	b35409aa-6325-4736-bc0d-526af5b26b83_fps_avg_aud.mp4	0	0	0.650946	0	1	right	green	1	1.91	high
409	17	12	0	self	0.5	0.511217	green	1	left	left	GLO	right	close	1	intact	intact	089179b5-68cb-4167-89fa-52f69549f728_fps_avg_aud.mp4	0	0	0.602339	0	1	right	green	1	1.92	high
409	17	13	0	self	0.5	0.513499	red	1	up	up	GLO	left	close	1	intact	intact	a525e336-0ec0-4048-92cf-487e44952f5c_fps_avg_aud.mp4	0	0	0.800632	0	1	down	red	1	1.93	high
409	17	14	0	self	0.5	0.508622	green	1	down	down	GLO	left	close	1	intact	intact	65e09f1a-138e-4ec0-8b5b-5702c47341ad_fps_avg_aud.mp4	0	0	0.74953	0	1	right	green	1	1.94	high
409	17	15	0	self	0.5	0.512174	yellow	0	left	left	GLO	right	far	1	intact	intact	June_112016_fps_avg_aud.mp4	0	0	0.585024	0	1	left	yellow	1	1.95	high
409	17	16	0	self	0.5	0.513	red	0	down	down	GLO	left	close	1	intact	intact	c5792f9d-c420-493b-acf2-46528babd08c_fps_avg_aud.mp4	0	0	0.783243	0	1	down	red	1	1.96	high
409	17	17	0	self	0.5	0.509921	green	0	right	right	GLO	left	far	1	intact	intact	592c03b4-010b-4f30-8521-fbf254e827b0_fps_avg_aud.mp4	0	0	0.717833	0	1	right	green	1	1.97	high
409	17	18	0	self	0.5	0.512232	red	0	down	down	GLO	left	close	1	intact	intact	fd318c50-e133-4dc8-918b-b97094aebdf0_fps_avg_aud.mp4	0	0	0.648078	0	1	down	red	1	1.98	high
409	17	19	0	self	0.5	0.510679	green	0	right	right	GLO	right	close	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	0.68379	0	1	right	green	1	1.99	high
409	17	20	0	self	0.5	0.512218	red	0	down	down	GLO	right	far	1	intact	intact	Nov30_fps_avg_aud.mp4	0	0	0.550935	0	1	down	red	1	2	high
409	17	21	0	self	0.5	0.511063	yellow	0	left	left	GLO	left	close	1	intact	intact	11f7e237-860e-4d5b-9743-89fc16a3360b_fps_avg_aud.mp4	0	0	0.685203	0	1	left	yellow	1	2.01	high
409	17	22	0	self	0.5	0.510841	green	0	right	right	GLO	left	far	1	intact	intact	Apr16_fps_avg_aud.mp4	0	0	0.600869	0	1	right	green	1	2.02	high
409	17	23	0	self	0.5	0.513269	blue	1	down	down	GLO	right	close	1	intact	intact	May_30_2016_fps_avg_aud.mp4	0	0	0.883235	0	1	up	blue	1	2.03	high
409	17	24	0	self	0.5	0.510288	blue	0	up	up	GLO	left	close	1	intact	intact	86e20a10-46be-4f52-b05b-06877412cf60_fps_avg_aud.mp4	0	0	0.659479	0	1	up	blue	1	2.04	high
409	17	25	0	self	0.5	0.511259	blue	1	down	down	GLO	right	far	1	intact	intact	16ad27d6-0718-41b8-94e7-1c37789ce6cb_fps_avg_aud.mp4	0	0	0.602076	0	1	up	blue	1	2.05	high
409	17	26	0	self	0.5	0.512372	green	0	right	right	GLO	right	close	1	intact	intact	Oct19_fps_avg_aud.mp4	0	0	0.70036	0	1	right	green	1	2.06	high
409	17	27	0	self	0.5	0.510541	green	0	right	right	GLO	left	far	1	intact	intact	0ab2bdff-924c-46d2-b610-671d6f4f673e_fps_avg_aud.mp4	0	0	0.546721	0	1	right	green	1	2.07	high
409	17	28	0	self	0.5	0.509624	blue	0	up	up	GLO	right	far	1	intact	intact	0ee64e11-96b9-4476-a12c-a99a4b58a965_fps_avg_aud.mp4	0	0	0.667669	0	1	up	blue	1	2.08	high
409	17	29	0	self	0.5	0.510471	blue	0	up	up	GLO	right	close	1	intact	intact	Mar4_fps_avg_aud.mp4	0	0	0.576933	0	1	up	blue	1	2.09	high
409	17	30	0	self	0.5	0.511491	green	0	right	right	GLO	left	far	1	intact	intact	Jan31_fps_avg_aud.mp4	0	0	1.18304	0	1	right	green	1	2.1	high
409	17	31	0	self	0.5	0.512561	yellow	1	right	right	GLO	right	close	1	intact	intact	October_10_2016_(1)_fps_avg_aud.mp4	0	0	0.597473	0	1	left	yellow	1	2.11	high
409	17	32	0	self	0.5	0.511919	red	1	up	up	GLO	right	far	1	intact	intact	647890e0-5689-43cf-86ab-b37e61076130_fps_avg_aud.mp4	0	0	0.818222	0	1	down	red	1	2.12	high
409	17	33	0	self	0.5	0.511015	blue	0	up	up	GLO	right	far	1	intact	intact	9bd7a199-78f1-4f14-9fde-3a11c0ebd236_fps_avg_aud.mp4	0	0	0.585466	0	1	up	blue	1	2.13	high
409	17	34	0	self	0.5	0.512326	blue	0	up	up	GLO	left	close	1	intact	intact	e1d4becd-1ca6-41b0-82ab-58d50a368204_fps_avg_aud.mp4	0	0	0.518675	0	1	up	blue	1	2.14	high
409	17	35	0	self	0.5	0.511032	yellow	1	up	up	GLO	left	far	1	intact	intact	a390325a-c9a6-4240-9459-3271767e2980_fps_avg_aud.mp4	0	0	0.963704	0	1	left	yellow	1	2.15	high
409	17	36	0	self	0.5	0.511508	blue	0	up	up	GLO	right	close	1	intact	intact	d4f25bdd-9060-452d-8b9a-299b4d79a939_fps_avg_aud.mp4	0	0	0.851201	0	1	up	blue	1	2.16	high
409	17	37	0	self	0.5	0.512327	red	1	left	left	GLO	left	close	1	intact	intact	Feb29_fps_avg_aud.mp4	0	0	0.834004	0	1	down	red	1	2.17	high
409	17	38	0	self	0.5	0.510359	blue	1	down	down	GLO	right	close	1	intact	intact	ede4a096-21dc-4ed4-9b28-6df0a7f6fe6b_fps_avg_aud.mp4	0	0	0.778287	0	1	up	blue	1	2.18	high
409	17	39	0	self	0.5	0.512003	blue	0	up	up	GLO	left	close	1	intact	intact	ab1e6c91-a115-4b2d-8609-b4e2233254d6_fps_avg_aud.mp4	0	0	0.652077	0	1	up	blue	1	2.19	high
409	17	40	0	self	0.5	0.516467	red	0	down	down	GLO	left	close	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	0	0	0.76812	0	1	down	red	1	2.2	high
409	17	41	0	self	0.5	0.510258	blue	1	down	down	GLO	left	close	1	intact	intact	April_20015_fps_avg_aud.mp4	0	0	0.841208	0	1	up	blue	1	2.21	high
409	17	42	0	self	0.5	0.509945	blue	1	right	right	GLO	left	close	1	intact	intact	Aug11_fps_avg_aud.mp4	0	0	0.684146	0	1	up	blue	1	2.22	high
409	17	43	0	self	0.5	0.5106	yellow	0	left	left	GLO	left	close	1	intact	intact	e066eed1-ff30-4572-8429-cde771b0bc43_fps_avg_aud.mp4	0	0	0.801505	0	1	left	yellow	1	2.23	high
409	17	44	0	self	0.5	0.511344	blue	1	right	right	GLO	right	far	1	intact	intact	Feb27_fps_avg_aud.mp4	0	0	0.676369	0	1	up	blue	1	2.24	high
409	17	45	0	self	0.5	0.512956	blue	0	up	up	GLO	left	close	1	intact	intact	Jan5_fps_avg_aud.mp4	0	0	0.977454	0	1	up	blue	1	2.25	high
409	17	46	0	self	0.5	0.508252	yellow	0	left	left	GLO	right	close	1	intact	intact	b442d744-edd6-478c-94f1-be50e05465cc_fps_avg_aud.mp4	0	0	0.750736	0	1	left	yellow	1	2.26	high
409	17	47	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	f08bb9b7-0409-482c-9084-de15481ab2b3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	48	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	a444c8a7-2f60-4193-8052-530d5b35ed4c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	49	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Jul4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	50	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Feb17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	51	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	Sep30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	52	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	53	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	54	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	705c0056-c7dd-4090-a27e-8956e33cb4b0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	55	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	5e28083f-f416-4168-bfde-2e1ddfaaf60e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	56	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	57	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	8021b6b2-93f5-4b8a-981e-576768624e6e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	58	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	june_19_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	59	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	315e95e4-d9b0-4497-8992-fa67c8970229_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	60	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	bd5cc988-d64f-435a-a1d7-3a872e473f76_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	61	0	self	0.5	NaN	red	1	up	up	GLO	none	close	1	intact	intact	Nov10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	62	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	179d3911-04f4-4680-91c3-2515ed1f3cc4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	63	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	August1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	64	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	May10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	65	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	may_25_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	66	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	Nov24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	67	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	68	0	self	0.5	NaN	red	1	right	right	GLO	none	far	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	69	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	70	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	Dec26_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	71	0	self	0.5	NaN	yellow	1	up	up	GLO	none	close	1	intact	intact	69d4f1be-9d50-4cd5-8475-2fb4a62d07e2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	72	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	c8d39be1-c442-4655-95ef-034cc2711cda_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	73	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Aug30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	74	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	75c41469-2e99-4ed0-b25f-04259686f11b_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	75	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	Nov25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	76	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	77	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	July2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	78	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	779aa7ea-420b-4390-a149-5f24d3acfbfd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	79	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	80	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	81	0	self	0.5	NaN	green	1	down	down	GLO	none	far	1	intact	intact	cabd6947-9e88-4e9a-90fa-985b610f3784_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	82	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	July21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	83	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	7ed41b90-fac5-42bc-94a9-a4d7f021d578_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	84	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	17bc9968-edac-4234-b3eb-c8487676c442_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	85	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	612a0f1b-c1f3-4c75-bb69-404849fe6ff8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	86	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	December_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	87	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	980b240d-9e79-4cca-81da-f6d711752962_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	88	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	December_2015_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	89	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	bde7c25a-0ad2-4261-821f-9cae1d4d4033_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	90	0	self	0.5	NaN	red	1	right	right	GLO	none	close	1	intact	intact	0f23035e-0077-49bd-b516-950aa27b63b5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	91	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	15914fca-fb16-47ce-929a-161ca2c1fdf7_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	92	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Feb14_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	17	93	0	self	0.5	NaN	green	0	right	right	GLO	none	far	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.26	high
409	18	1	0	auto	0.5	0.517002	red	1	left	left	GLO	right	close	1	intact	intact	Nov10_fps_avg_aud.mp4	1	26	2.29208	0.32801	2	down	red	1	2.261	low
409	18	2	0	auto	0.5	0.511778	yellow	0	left	left	GLO	right	close	0	intact	none	none	0	0	0.651147	0	1	left	yellow	1	2.262	low
409	18	3	0	auto	0.5	0.510605	yellow	1	up	up	GLO	left	far	0	intact	none	none	0	0	0.683825	0	1	left	yellow	1	2.263	low
409	18	4	0	auto	0.5	0.512312	blue	1	down	down	GLO	right	far	0	intact	none	none	0	0	1.13051	0	1	up	blue	1	2.264	low
409	18	5	0	auto	0.5	0.509432	yellow	1	up	up	GLO	right	close	0	intact	none	none	0	0	0.766181	0	1	left	yellow	1	2.265	low
409	18	6	0	auto	0.5	0.510774	red	1	right	right	GLO	right	close	1	intact	intact	December_2015_(2)_fps_avg_aud.mp4	1	0	0.931274	0	1	right	green	0	2.264	low
409	18	7	0	auto	0.5	0.513722	red	1	left	left	GLO	right	close	0	intact	none	none	0	0	0.818302	0	1	down	red	1	2.265	low
409	18	8	0	auto	0.5	0.509853	red	0	down	down	GLO	left	close	0	intact	none	none	0	0	0.483053	0	1	down	red	1	2.266	low
409	18	9	0	auto	0.5	0.517664	green	1	down	down	GLO	right	far	0	intact	none	none	0	0	1.94148	0	1	right	green	1	2.267	low
409	18	10	0	auto	0.5	0.510806	blue	0	up	up	GLO	left	close	1	intact	intact	6189325b-e315-4417-8d81-a8cae54059df_fps_avg_aud.mp4	1	0	0.785802	0	1	up	blue	1	2.268	low
409	18	11	0	auto	0.5	0.509278	green	1	left	left	GLO	right	close	1	intact	intact	02c095ee-b711-4594-b27d-87092fa292bb_fps_avg_aud.mp4	1	0	0.859034	0	1	right	green	1	2.269	low
409	18	12	0	auto	0.5	0.515979	green	1	left	left	GLO	right	close	0	intact	none	none	0	0	0.516904	0	1	right	green	1	2.27	low
409	18	13	0	auto	0.5	0.509826	red	0	down	down	GLO	right	far	1	intact	intact	b11b47e5-c9ce-4ff0-9f69-98698858b2d8_fps_avg_aud.mp4	1	0	0.949805	0	1	down	red	1	2.271	low
409	18	14	0	auto	0.5	0.515806	green	1	down	down	GLO	left	far	0	intact	none	none	0	0	0.736732	0	1	right	green	1	2.272	low
409	18	15	0	auto	0.5	0.5097	green	0	right	right	GLO	left	far	1	intact	intact	Sep27_fps_avg_aud.mp4	1	0	0.651754	0	1	right	green	1	2.273	low
409	18	16	0	auto	0.5	0.511659	green	1	up	up	GLO	right	far	1	intact	intact	May_30_2016_fps_avg_aud.mp4	1	0	0.611432	0	1	right	green	1	2.274	low
409	18	17	0	auto	0.5	0.511441	blue	1	down	down	GLO	right	close	0	intact	none	none	0	0	1.0842	0	1	up	blue	1	2.275	low
409	18	18	0	auto	0.5	0.512274	blue	0	up	up	GLO	left	close	1	intact	intact	October_8_2016_fps_avg_aud.mp4	1	0	0.629106	0	1	up	blue	1	2.276	low
409	18	19	0	auto	0.5	0.511002	green	1	down	down	GLO	right	far	0	intact	none	none	0	0	0.967403	0	1	right	green	1	2.277	low
409	18	20	0	auto	0.5	0.509563	blue	1	left	left	GLO	left	far	1	intact	intact	June_2016_(1)_fps_avg_aud.mp4	1	0	0.955612	0	1	up	blue	1	2.278	low
409	18	21	0	auto	0.5	0.512621	yellow	1	right	right	GLO	left	far	0	intact	none	none	0	0	1.14296	0	1	left	yellow	1	2.279	low
409	18	22	0	auto	0.5	0.507544	yellow	0	left	left	GLO	right	far	1	intact	intact	Jul30_fps_avg_aud.mp4	1	0	0.629829	0	1	left	yellow	1	2.28	low
409	18	23	0	auto	0.5	0.509437	red	0	down	down	GLO	left	far	1	intact	intact	Nov1_fps_avg_aud.mp4	1	0	2.29164	0	1	down	red	1	2.281	low
409	18	24	0	auto	0.5	0.512295	yellow	1	right	right	GLO	right	far	0	intact	none	none	0	0	0.701163	0	1	right	green	0	2.28	low
409	18	25	0	auto	0.5	0.511112	red	0	down	down	GLO	left	far	0	intact	none	none	0	0	1.08513	0	1	down	red	1	2.281	low
409	18	26	0	auto	0.5	0.509791	blue	0	up	up	GLO	right	close	0	intact	none	none	0	0	0.734329	0	1	up	blue	1	2.282	low
409	18	27	0	auto	0.5	0.512163	blue	0	up	up	GLO	right	close	1	intact	intact	Jun17_fps_avg_aud.mp4	1	1	0.651615	1.27819e-05	2	up	blue	1	2.283	low
409	18	28	0	auto	0.5	0.510917	blue	0	up	up	GLO	left	far	0	intact	none	none	0	0	0.49537	0	1	up	blue	1	2.284	low
