ID	Block	Trials	Practice	VideoStart	ITI	ITI_measured	Color	Conflict	Global	Local	Task	Video_pos	Video_dist	Video_present	Video_cat_cond	Video_cat	Video	VideoPlayed	VideoCheck	RT	DT	Visits	KeyPress	KeyColor	Correct	Reward	RewardCond
401	18	14	0	self	0.5	0.516356	red	1	up	up	GLO	right	close	1	intact	intact	10110e03-827e-4196-8676-097b68a947cd_fps_avg_aud.mp4	0	0	0.782933	0	1	down	red	1	1.878	high
401	18	15	0	self	0.5	0.517167	green	0	right	right	GLO	left	close	1	intact	intact	d59b9ee2-e1af-4171-a59e-9daefced695e_fps_avg_aud.mp4	0	0	0.666402	0	1	right	green	1	1.888	high
401	18	16	0	self	0.5	0.51668	green	1	left	left	GLO	left	far	1	intact	intact	November_14_2016_fps_avg_aud.mp4	0	0	0.517408	0	1	right	green	1	1.898	high
401	18	17	0	self	0.5	0.51648	green	0	right	right	GLO	right	close	1	intact	intact	Nov7_fps_avg_aud.mp4	0	0	0.465795	0	1	right	green	1	1.908	high
401	18	18	0	self	0.5	0.5163	yellow	1	right	right	GLO	right	far	1	intact	intact	4f243f72-5a08-4b19-aa43-2448c9f0545d_fps_avg_aud.mp4	0	0	0.500709	0	1	left	yellow	1	1.918	high
401	18	19	0	self	0.5	0.516094	green	0	right	right	GLO	left	far	1	intact	intact	ed5c9b46-1903-43ac-bc9d-4681004c3550_fps_avg_aud.mp4	0	0	0.484372	0	1	left	yellow	0	1.908	high
401	18	20	0	self	0.5	0.516525	green	0	right	right	GLO	right	far	1	intact	intact	db8b6c6f-c114-4747-8437-3bfc1210df49_fps_avg_aud.mp4	0	0	0.725603	0	1	right	green	1	1.918	high
401	18	21	0	self	0.5	0.51628	red	0	down	down	GLO	right	far	1	intact	intact	October_4_2015_fps_avg_aud.mp4	0	0	0.711967	0	1	down	red	1	1.928	high
401	18	22	0	self	0.5	0.515783	red	0	down	down	GLO	right	far	1	intact	intact	6d873e1d-8ad7-4688-a181-c3322982e4a6_fps_avg_aud.mp4	0	0	0.683778	0	1	down	red	1	1.938	high
401	18	23	0	self	0.5	0.516964	red	0	down	down	GLO	left	close	1	intact	intact	b2b0c46b-c908-4752-b5cb-16abe9f2c872_fps_avg_aud.mp4	0	0	0.633211	0	1	down	red	1	1.948	high
401	18	24	0	self	0.5	0.51655	blue	0	up	up	GLO	right	close	1	intact	intact	a5a4b0ce-b05f-41d9-b172-00b13f0d8828_fps_avg_aud.mp4	0	0	0.634026	0	1	up	blue	1	1.958	high
401	18	25	0	self	0.5	0.516639	yellow	1	down	down	GLO	right	close	1	intact	intact	May27_fps_avg_aud.mp4	0	0	0.683341	0	1	left	yellow	1	1.968	high
401	18	26	0	self	0.5	0.517544	yellow	1	down	down	GLO	right	far	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	0.596777	0	1	left	yellow	1	1.978	high
401	18	27	0	self	0.5	0.516561	red	1	up	up	GLO	left	far	1	intact	intact	c939d2dd-f401-4cdf-bab0-fe7457cad0a4_fps_avg_aud.mp4	0	0	0.932835	0	1	down	red	1	1.988	high
401	18	28	0	self	0.5	0.515846	yellow	0	left	left	GLO	right	far	1	intact	intact	ede4a096-21dc-4ed4-9b28-6df0a7f6fe6b_fps_avg_aud.mp4	0	0	0.767014	0	1	left	yellow	1	1.998	high
401	18	29	0	self	0.5	0.517336	yellow	0	left	left	GLO	right	close	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	0.667043	0	1	left	yellow	1	2.008	high
401	18	30	0	self	0.5	0.517035	yellow	1	right	right	GLO	right	far	1	intact	intact	Jun20_fps_avg_aud.mp4	0	0	0.599747	0	1	left	yellow	1	2.018	high
401	18	31	0	self	0.5	0.51699	green	1	down	down	GLO	right	far	1	intact	intact	f001cded-b985-4905-a6ac-c1793ff8fab2_fps_avg_aud.mp4	0	0	0.983074	0	1	right	green	1	2.028	high
401	18	32	0	self	0.5	0.517276	blue	0	up	up	GLO	right	far	1	intact	intact	32a37ce7-a199-40eb-b5c5-b974866ffc28_fps_avg_aud.mp4	0	0	0.623496	0	1	up	blue	1	2.038	high
401	18	33	0	self	0.5	0.51629	blue	0	up	up	GLO	right	close	1	intact	intact	f86e1967-f74c-492a-93b0-8eac09649762_fps_avg_aud.mp4	0	0	0.617223	0	1	up	blue	1	2.048	high
401	18	34	0	self	0.5	0.515897	red	1	up	up	GLO	left	close	1	intact	intact	Sep27_fps_avg_aud.mp4	0	0	0.900513	0	1	down	red	1	2.058	high
401	18	35	0	self	0.5	0.517254	blue	1	left	left	GLO	left	close	1	intact	intact	1b336470-7a10-4cc7-aee4-3a5e6e6e551e_fps_avg_aud.mp4	0	0	0.697836	0	1	up	blue	1	2.068	high
401	18	36	0	self	0.5	0.516554	blue	0	up	up	GLO	right	far	1	intact	intact	980b240d-9e79-4cca-81da-f6d711752962_fps_avg_aud.mp4	0	0	0.63379	0	1	up	blue	1	2.078	high
401	18	37	0	self	0.5	0.516667	green	1	down	down	GLO	right	far	1	intact	intact	August_2,_2015_fps_avg_aud.mp4	0	0	1.30001	0	1	right	green	1	2.088	high
401	18	38	0	self	0.5	0.515869	red	1	up	up	GLO	right	far	1	intact	intact	24d66d05-cb47-4803-b009-da6ae79affa7_fps_avg_aud.mp4	0	0	0.62587	0	1	up	blue	0	2.078	high
401	18	39	0	self	0.5	0.516757	green	0	right	right	GLO	left	far	1	intact	intact	1bfb8d40-5675-4acc-87b4-a7f11b6242ea_fps_avg_aud.mp4	0	0	1.30019	0	1	right	green	1	2.088	high
401	18	40	0	self	0.5	0.516215	blue	0	up	up	GLO	left	far	1	intact	intact	ac670a32-9758-4aa8-b876-775cfe4f2e47_fps_avg_aud.mp4	0	0	0.567068	0	1	up	blue	1	2.098	high
401	18	41	0	self	0.5	0.517092	yellow	0	left	left	GLO	right	close	1	intact	intact	Oct13_fps_avg_aud.mp4	0	0	0.583726	0	1	left	yellow	1	2.108	high
401	18	42	0	self	0.5	0.516037	green	1	up	up	GLO	left	close	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	1.31166	0	1	right	green	1	2.118	high
401	18	43	0	self	0.5	0.516452	blue	0	up	up	GLO	right	close	1	intact	intact	ed9842b1-ccb5-4e6e-8fcb-d81eb3d6f297_fps_avg_aud.mp4	0	0	0.650703	0	1	up	blue	1	2.128	high
401	18	44	0	self	0.5	0.516801	yellow	0	left	left	GLO	left	far	1	intact	intact	June_2016_fps_avg_aud.mp4	0	0	0.667151	0	1	left	yellow	1	2.138	high
401	18	45	0	self	0.5	0.515787	green	0	right	right	GLO	left	far	1	intact	intact	74863169-b4eb-4472-bb27-c309a4fed0aa_fps_avg_aud.mp4	0	0	0.867412	0	1	right	green	1	2.148	high
401	18	46	0	self	0.5	0.516943	yellow	0	left	left	GLO	right	far	1	intact	intact	Apr16_fps_avg_aud.mp4	0	0	0.764777	0	1	left	yellow	1	2.158	high
401	18	47	0	self	0.5	0.516471	green	0	right	right	GLO	left	far	1	intact	intact	b151d8a6-cbea-4f58-ab0f-6c21bc545c88_fps_avg_aud.mp4	0	0	0.667562	0	1	right	green	1	2.168	high
401	18	48	0	self	0.5	0.516267	green	0	right	right	GLO	left	close	1	intact	intact	17cc3183-9fa6-42da-8814-3bcbf562eceb_fps_avg_aud.mp4	0	0	0.600372	0	1	left	yellow	0	2.158	high
401	18	49	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	e6c6cdbe-2a63-4eeb-b544-6fc0a25dc157_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	50	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	51	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	July25_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	52	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	491f864e-d652-4cca-82ba-d023f3192016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	53	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	6ce71e9b-76db-4300-af8c-23df366c03d0_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	54	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	e83d47c2-3289-4bb3-810c-afface120ccd_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	55	0	self	0.5	NaN	red	0	down	down	GLO	none	close	1	intact	intact	520ef496-2bf3-4f3e-8a54-00e0428b126c_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	56	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	e1d4becd-1ca6-41b0-82ab-58d50a368204_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	57	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jun21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	58	0	self	0.5	NaN	yellow	1	right	right	GLO	none	far	1	intact	intact	179d3911-04f4-4680-91c3-2515ed1f3cc4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	59	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	May18_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	60	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	cfde3402-3742-4dda-82a3-7c69c497e0f8_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	61	0	self	0.5	NaN	blue	1	right	right	GLO	none	far	1	intact	intact	5b8d6efa-e1ab-4dc5-b720-51d467e90859_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	62	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	Feb28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	63	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	7c00c850-e528-473f-895e-ee9be83c7963_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	64	0	self	0.5	NaN	blue	1	down	down	GLO	none	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	65	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	af8a1933-c829-43c1-8393-4abd55081a1d_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	66	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	2d9948f5-94d5-495f-a74e-80174a3c508a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	67	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	Sep20_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	68	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	ea6675d4-3684-48c3-9bd0-c32d38c48c9e_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	69	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	Aug1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	70	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	Jan19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	71	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	jun13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	72	0	self	0.5	NaN	yellow	1	down	down	GLO	none	close	1	intact	intact	9874ea15-f388-4d7d-ae5d-51013a69fee3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	73	0	self	0.5	NaN	green	1	up	up	GLO	none	close	1	intact	intact	cad0ae4f-8fd8-463e-9880-f0c1f9462bac_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	74	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	fc2af016-0a80-4148-823b-d9176c33cf3a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	75	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	cfead01b-2f72-4131-8069-3f2052f352e3_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	76	0	self	0.5	NaN	green	1	left	left	GLO	none	close	1	intact	intact	Jan10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	77	0	self	0.5	NaN	yellow	1	up	up	GLO	none	far	1	intact	intact	Feb17_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	78	0	self	0.5	NaN	blue	1	left	left	GLO	none	far	1	intact	intact	cea732af-276b-4e98-ac0e-85adfd7a4545_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	79	0	self	0.5	NaN	blue	1	right	right	GLO	none	close	1	intact	intact	Apr13_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	80	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Nov28_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	81	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	24481237-3ead-4e6a-9a61-be95f34bf5f2_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	82	0	self	0.5	NaN	green	1	up	up	GLO	none	far	1	intact	intact	de0e4ce1-0f87-4077-b69c-578049fe4691_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	83	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	b8f7a383-ba3e-49db-977d-18cbd8702864_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	84	0	self	0.5	NaN	red	1	left	left	GLO	none	close	1	intact	intact	January_2016_(1)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	85	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	030a135d-605a-42ea-902a-469aeded471a_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	86	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	bd5cc988-d64f-435a-a1d7-3a872e473f76_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	87	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Jun6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	88	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	Oct1_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	89	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	90	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	959dfee9-c1d0-4643-9cbd-f9e818b706fa_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	91	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	July_2015_(2)_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	92	0	self	0.5	NaN	red	0	down	down	GLO	none	far	1	intact	intact	ea8c6916-8b70-4539-be72-29487b43dc07_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	18	93	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	e5ba6207-d3a1-4e68-9c36-3fbb5658f232_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.158	high
401	19	1	0	self	0.5	0.517157	red	0	down	down	GLO	right	close	1	intact	intact	Nov11_fps_avg_aud.mp4	0	0	1.39729	0	1	down	red	1	2.159	low
401	19	2	0	self	0.5	0.51602	yellow	0	left	left	GLO	left	far	1	intact	intact	July25_fps_avg_aud.mp4	0	0	1.02732	0	1	left	yellow	1	2.16	low
401	19	3	0	self	0.5	0.516357	blue	0	up	up	GLO	right	far	1	intact	intact	Aug17_fps_avg_aud.mp4	0	0	0.667612	0	1	up	blue	1	2.161	low
401	19	4	0	self	0.5	0.516408	green	0	right	right	GLO	right	close	1	intact	intact	Apr13_fps_avg_aud.mp4	0	0	1.06758	0	1	right	green	1	2.162	low
401	19	5	0	self	0.5	0.516446	blue	1	right	right	GLO	left	close	1	intact	intact	58fa2b05-06d6-4325-b14b-27b0a9645ea5_fps_avg_aud.mp4	0	0	0.776369	0	1	up	blue	1	2.163	low
401	19	6	0	self	0.5	0.515973	blue	1	right	right	GLO	right	close	1	intact	intact	July_2016_fps_avg_aud.mp4	0	0	1.00129	0	1	up	blue	1	2.164	low
401	19	7	0	self	0.5	0.51697	red	0	down	down	GLO	left	far	1	intact	intact	Mar3_fps_avg_aud.mp4	0	0	0.666555	0	1	down	red	1	2.165	low
401	19	8	0	self	0.5	0.517246	yellow	0	left	left	GLO	right	close	1	intact	intact	ac670a32-9758-4aa8-b876-775cfe4f2e47_fps_avg_aud.mp4	0	0	0.662925	0	1	left	yellow	1	2.166	low
401	19	9	0	self	0.5	0.516659	yellow	0	left	left	GLO	right	far	1	intact	intact	bb75a9e7-75e9-4641-8e0c-ecaabf7a7e69(1)_fps_avg_aud.mp4	0	0	0.516865	0	1	left	yellow	1	2.167	low
401	19	10	0	self	0.5	0.517128	blue	1	left	left	GLO	right	close	1	intact	intact	Jan1_fps_avg_aud.mp4	0	0	0.700217	0	1	up	blue	1	2.168	low
401	19	11	0	self	0.5	0.516111	red	0	down	down	GLO	right	far	1	intact	intact	37d023e5-2b94-437c-b04e-88100eb5850b_fps_avg_aud.mp4	0	0	0.634433	0	1	down	red	1	2.169	low
401	19	12	0	self	0.5	0.516555	blue	1	right	right	GLO	left	far	1	intact	intact	Mar14_fps_avg_aud.mp4	0	0	0.991295	0	1	up	blue	1	2.17	low
401	19	13	0	self	0.5	0.51599	red	0	down	down	GLO	left	far	1	intact	intact	38a0ff6f-f976-4235-af7e-49859d376c46_fps_avg_aud.mp4	0	0	1.34989	0	1	down	red	1	2.171	low
401	19	14	0	self	0.5	0.516414	red	0	down	down	GLO	right	far	1	intact	intact	f10531c5-f8e7-4f38-bd6c-28ce29d75760_fps_avg_aud.mp4	0	0	0.617752	0	1	down	red	1	2.172	low
401	19	15	0	self	0.5	0.515983	yellow	0	left	left	GLO	right	far	1	intact	intact	Nov6_fps_avg_aud.mp4	0	0	0.734022	0	1	left	yellow	1	2.173	low
401	19	16	0	self	0.5	0.516957	red	1	right	right	GLO	left	close	1	intact	intact	f86e1967-f74c-492a-93b0-8eac09649762_fps_avg_aud.mp4	0	0	1.04966	0	1	down	red	1	2.174	low
401	19	17	0	self	0.5	0.51692	blue	1	right	right	GLO	left	far	1	intact	intact	aaed05cf-98e5-42ad-91f7-ba579fcda996_fps_avg_aud.mp4	0	0	0.601006	0	1	up	blue	1	2.175	low
401	19	18	0	self	0.5	0.516825	red	0	down	down	GLO	left	far	1	intact	intact	01eb0290-d17b-4697-b87a-733d1ecfc12d_fps_avg_aud.mp4	0	0	0.699645	0	1	down	red	1	2.176	low
401	19	19	0	self	0.5	0.515743	green	0	right	right	GLO	left	close	1	intact	intact	Apr7_fps_avg_aud.mp4	0	0	0.851222	0	1	right	green	1	2.177	low
401	19	20	0	self	0.5	0.517152	yellow	1	down	down	GLO	left	far	1	intact	intact	June_2016_(1)_fps_avg_aud.mp4	0	0	0.617163	0	1	left	yellow	1	2.178	low
401	19	21	0	self	0.5	0.517138	red	1	left	left	GLO	right	far	1	intact	intact	Jun16_fps_avg_aud.mp4	0	0	1.04315	0	1	down	red	1	2.179	low
401	19	22	0	self	0.5	0.517112	blue	0	up	up	GLO	right	close	1	intact	intact	June_2016_fps_avg_aud.mp4	0	0	0.515907	0	1	up	blue	1	2.18	low
401	19	23	0	self	0.5	0.516036	green	1	down	down	GLO	left	close	1	intact	intact	2ee32cdc-eb1b-4b14-b0d7-fb25b7ed46e3_fps_avg_aud.mp4	0	0	0.9499	0	1	right	green	1	2.181	low
401	19	24	0	self	0.5	0.516774	blue	1	down	down	GLO	left	far	1	intact	intact	02831e99-5ac8-4fc5-9e76-9a04224fb33e_fps_avg_aud.mp4	0	0	0.966167	0	1	up	blue	1	2.182	low
401	19	25	0	self	0.5	0.517305	yellow	1	right	right	GLO	right	far	1	intact	intact	Aug10_fps_avg_aud.mp4	0	0	0.783143	0	1	left	yellow	1	2.183	low
401	19	26	0	self	0.5	0.517149	green	0	right	right	GLO	right	close	1	intact	intact	8e04ddf1-d15f-4074-881d-a5c3c7dd3fab_fps_avg_aud.mp4	0	0	0.699582	0	1	right	green	1	2.184	low
401	19	27	0	self	0.5	0.516787	blue	1	down	down	GLO	right	close	1	intact	intact	Jul10_fps_avg_aud.mp4	0	0	0.917366	0	1	up	blue	1	2.185	low
401	19	28	0	self	0.5	0.51606	red	0	down	down	GLO	left	close	1	intact	intact	8b0c9e6a-53bd-46f6-908f-7a8316798b92_fps_avg_aud.mp4	0	0	0.617011	0	1	down	red	1	2.186	low
401	19	29	0	self	0.5	0.516554	yellow	0	left	left	GLO	left	close	1	intact	intact	Oct31_fps_avg_aud.mp4	0	0	0.599449	0	1	left	yellow	1	2.187	low
401	19	30	0	self	0.5	0.516021	red	0	down	down	GLO	right	far	1	intact	intact	September_2016_(3)_fps_avg_aud.mp4	0	0	1.58406	0	1	down	red	1	2.188	low
401	19	31	0	self	0.5	0.516825	green	1	down	down	GLO	right	close	1	intact	intact	af1072d0-b5fe-435b-b10d-545750eb973b_fps_avg_aud.mp4	0	0	0.666988	0	1	right	green	1	2.189	low
401	19	32	0	self	0.5	0.517172	red	1	left	left	GLO	left	far	1	intact	intact	ae455cc0-190e-4a3d-907c-79f241176900_fps_avg_aud.mp4	0	0	1.15086	0	1	down	red	1	2.19	low
401	19	33	0	self	0.5	0.516852	yellow	0	left	left	GLO	right	far	1	intact	intact	July_2015_fps_avg_aud.mp4	0	0	0.68421	0	1	left	yellow	1	2.191	low
401	19	34	0	self	0.5	0.515536	yellow	0	left	left	GLO	left	close	1	intact	intact	7fe27e44-a1be-4335-89c2-e510e239df64_fps_avg_aud.mp4	0	0	0.66676	0	1	left	yellow	1	2.192	low
401	19	35	0	self	0.5	0.516956	blue	1	left	left	GLO	left	close	1	intact	intact	eccee75e-3f7b-45d7-b4a7-10ac4fce267e_fps_avg_aud.mp4	0	0	0.700506	0	1	up	blue	1	2.193	low
401	19	36	0	self	0.5	0.515976	yellow	1	down	down	GLO	left	far	1	intact	intact	0634b486-cb5f-4c95-88ac-759458166474_fps_avg_aud.mp4	0	0	0.667039	0	1	left	yellow	1	2.194	low
401	19	37	0	self	0.5	0.516642	red	0	down	down	GLO	right	close	1	intact	intact	c79830e0-a78a-415b-b7be-95bf79fe1a3a_fps_avg_aud.mp4	0	0	1.81713	0	1	down	red	1	2.195	low
401	19	38	0	self	0.5	0.51696	yellow	0	left	left	GLO	left	close	1	intact	intact	31c3bae2-faf4-4718-b53b-2e88624b3fa5_fps_avg_aud.mp4	0	0	0.6666	0	1	left	yellow	1	2.196	low
401	19	39	0	self	0.5	0.516607	blue	1	left	left	GLO	left	far	1	intact	intact	34317ec5-8b9d-4b06-8954-49f3b4c2619c_fps_avg_aud.mp4	0	0	0.61697	0	1	right	green	0	2.195	low
401	19	40	0	self	0.5	0.517056	green	0	right	right	GLO	right	far	1	intact	intact	21ca1f40-8184-4506-9096-1849a40e04e2_fps_avg_aud.mp4	0	0	1.0831	0	1	right	green	1	2.196	low
401	19	41	0	self	0.5	0.517169	red	1	up	up	GLO	left	far	1	intact	intact	34cddff1-7a1a-4e71-be66-8a745a1d42f4_fps_avg_aud.mp4	0	0	2.36624	0	1	down	red	1	2.197	low
401	19	42	0	self	0.5	0.517352	green	0	right	right	GLO	right	far	1	intact	intact	4db3f410-b7dd-4157-a876-374c50f0a479_fps_avg_aud.mp4	0	0	1.18268	0	1	right	green	1	2.198	low
401	19	43	0	self	0.5	NaN	yellow	1	right	right	GLO	none	close	1	intact	intact	Jan30_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	44	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	d474c6db-95a4-4753-b361-ee940450cd55_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	45	0	self	0.5	NaN	yellow	0	left	left	GLO	none	far	1	intact	intact	August_2,_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	46	0	self	0.5	NaN	yellow	1	down	down	GLO	none	far	1	intact	intact	Dec21_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	47	0	self	0.5	NaN	blue	0	up	up	GLO	none	far	1	intact	intact	may_28_2015_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	48	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	Jun24_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	49	0	self	0.5	NaN	green	1	left	left	GLO	none	far	1	intact	intact	Jan4_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	50	0	self	0.5	NaN	red	1	up	up	GLO	none	far	1	intact	intact	639855c9-f7b0-4d31-8ca6-c12b36f03058_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	51	0	self	0.5	NaN	yellow	0	left	left	GLO	none	close	1	intact	intact	c8d39be1-c442-4655-95ef-034cc2711cda_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	52	0	self	0.5	NaN	green	0	right	right	GLO	none	close	1	intact	intact	September_14_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	53	0	self	0.5	NaN	blue	1	left	left	GLO	none	close	1	intact	intact	Dec31_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	54	0	self	0.5	NaN	red	1	left	left	GLO	none	far	1	intact	intact	Feb19_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	55	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	March_15_2016_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
401	19	56	0	self	0.5	NaN	blue	0	up	up	GLO	none	close	1	intact	intact	149f1481-9792-4892-beba-4137601f26a6_fps_avg_aud.mp4	0	0	NaN	NaN	NaN	none	none	NaN	2.198	low
